simulationConditionId	measurement	time	observableId	observableParameters	noiseParameters	datasetId	replicateId
condition1	0.6796183678423413	2.12	obs_y2		noiseParameter1	dataset1	0
condition1	0.6810779646575117	2.125	obs_y2		noiseParameter1	dataset1	0
condition1	0.6776495773031317	2.13	obs_y2		noiseParameter1	dataset1	0
condition1	0.6769603420589376	2.1350000000000002	obs_y2		noiseParameter1	dataset1	0
condition1	0.6756298266415085	2.14	obs_y2		noiseParameter1	dataset1	0
condition1	0.6747255932558064	2.145	obs_y2		noiseParameter1	dataset1	0
condition1	0.6737633516337738	2.15	obs_y2		noiseParameter1	dataset1	0
condition1	0.6724829002193986	2.1550000000000002	obs_y2		noiseParameter1	dataset1	0
condition1	0.6701989211391842	2.16	obs_y2		noiseParameter1	dataset1	0
condition1	0.6691578957691637	2.165	obs_y2		noiseParameter1	dataset1	0
condition1	0.6681329570430665	2.17	obs_y2		noiseParameter1	dataset1	0
condition1	0.6664475491570184	2.1750000000000003	obs_y2		noiseParameter1	dataset1	0
condition1	0.6663464478808955	2.18	obs_y2		noiseParameter1	dataset1	0
condition1	0.6642615588486736	2.185	obs_y2		noiseParameter1	dataset1	0
condition1	0.6630756588297924	2.19	obs_y2		noiseParameter1	dataset1	0
condition1	0.6616749117068925	2.195	obs_y2		noiseParameter1	dataset1	0
condition1	0.6606535046751605	2.2	obs_y2		noiseParameter1	dataset1	0
condition1	0.6586356437636633	2.205	obs_y2		noiseParameter1	dataset1	0
condition1	0.6562962432059978	2.21	obs_y2		noiseParameter1	dataset1	0
condition1	0.6560373188082743	2.215	obs_y2		noiseParameter1	dataset1	0
condition1	0.653970480379673	2.22	obs_y2		noiseParameter1	dataset1	0
condition1	0.6526678103031228	2.225	obs_y2		noiseParameter1	dataset1	0
condition1	0.6520061463426998	2.23	obs_y2		noiseParameter1	dataset1	0
condition1	0.6510350666991926	2.235	obs_y2		noiseParameter1	dataset1	0
condition1	0.6488443384190337	2.24	obs_y2		noiseParameter1	dataset1	0
condition1	0.6476259313935573	2.245	obs_y2		noiseParameter1	dataset1	0
condition1	0.6471159120988613	2.25	obs_y2		noiseParameter1	dataset1	0
condition1	0.6447565439777693	2.255	obs_y2		noiseParameter1	dataset1	0
condition1	0.6448546518417241	2.2600000000000002	obs_y2		noiseParameter1	dataset1	0
condition1	0.6421190155025127	2.265	obs_y2		noiseParameter1	dataset1	0
condition1	0.6391982987621543	2.27	obs_y2		noiseParameter1	dataset1	0
condition1	0.6393716048433012	2.275	obs_y2		noiseParameter1	dataset1	0
condition1	0.6376927020512564	2.2800000000000002	obs_y2		noiseParameter1	dataset1	0
condition1	0.6368243516923356	2.285	obs_y2		noiseParameter1	dataset1	0
condition1	0.6349804760817714	2.29	obs_y2		noiseParameter1	dataset1	0
condition1	0.6330098170024496	2.295	obs_y2		noiseParameter1	dataset1	0
condition1	0.6308632633217477	2.3000000000000003	obs_y2		noiseParameter1	dataset1	0
condition1	0.6300389031910291	2.305	obs_y2		noiseParameter1	dataset1	0
condition1	0.6281649088913167	2.31	obs_y2		noiseParameter1	dataset1	0
condition1	0.6268594904595953	2.315	obs_y2		noiseParameter1	dataset1	0
condition1	0.6261108669352665	2.32	obs_y2		noiseParameter1	dataset1	0
condition1	0.6252989711143331	2.325	obs_y2		noiseParameter1	dataset1	0
condition1	0.623011270055592	2.33	obs_y2		noiseParameter1	dataset1	0
condition1	0.6205264944193783	2.335	obs_y2		noiseParameter1	dataset1	0
condition1	0.6200440183992656	2.34	obs_y2		noiseParameter1	dataset1	0
condition1	0.6190023495767591	2.345	obs_y2		noiseParameter1	dataset1	0
condition1	0.6163755359872406	2.35	obs_y2		noiseParameter1	dataset1	0
condition1	0.6151533378145702	2.355	obs_y2		noiseParameter1	dataset1	0
condition1	0.6137240518452186	2.36	obs_y2		noiseParameter1	dataset1	0
condition1	0.6117088688615593	2.365	obs_y2		noiseParameter1	dataset1	0
condition1	0.611054693709885	2.37	obs_y2		noiseParameter1	dataset1	0
condition1	0.6090496982152948	2.375	obs_y2		noiseParameter1	dataset1	0
condition1	0.6078379533896825	2.38	obs_y2		noiseParameter1	dataset1	0
condition1	0.605500020080527	2.3850000000000002	obs_y2		noiseParameter1	dataset1	0
condition1	0.6042234087935787	2.39	obs_y2		noiseParameter1	dataset1	0
condition1	0.6033685317345183	2.395	obs_y2		noiseParameter1	dataset1	0
condition1	0.6011490859908538	2.4	obs_y2		noiseParameter1	dataset1	0
condition1	0.6008446487326232	2.4050000000000002	obs_y2		noiseParameter1	dataset1	0
condition1	0.5980004267184914	2.41	obs_y2		noiseParameter1	dataset1	0
condition1	0.5967994848224166	2.415	obs_y2		noiseParameter1	dataset1	0
condition1	0.5956415405160832	2.42	obs_y2		noiseParameter1	dataset1	0
condition1	0.5926611483216404	2.4250000000000003	obs_y2		noiseParameter1	dataset1	0
condition1	0.5908723404610271	2.43	obs_y2		noiseParameter1	dataset1	0
condition1	0.5894208621759565	2.435	obs_y2		noiseParameter1	dataset1	0
condition1	0.5894669814603394	2.44	obs_y2		noiseParameter1	dataset1	0
condition1	0.5867971293779629	2.445	obs_y2		noiseParameter1	dataset1	0
condition1	0.5870117699014614	2.45	obs_y2		noiseParameter1	dataset1	0
condition1	0.5835725309098839	2.455	obs_y2		noiseParameter1	dataset1	0
condition1	0.5823928740984348	2.46	obs_y2		noiseParameter1	dataset1	0
condition1	0.5815596186408121	2.465	obs_y2		noiseParameter1	dataset1	0
condition1	0.5801998879936304	2.47	obs_y2		noiseParameter1	dataset1	0
condition1	0.57859809204568	2.475	obs_y2		noiseParameter1	dataset1	0
condition1	0.5764683692768658	2.48	obs_y2		noiseParameter1	dataset1	0
condition1	0.5747208280746127	2.485	obs_y2		noiseParameter1	dataset1	0
condition1	0.5728277569635731	2.49	obs_y2		noiseParameter1	dataset1	0
condition1	0.5712839434801907	2.495	obs_y2		noiseParameter1	dataset1	0
condition1	0.5688724122138213	2.5	obs_y2		noiseParameter1	dataset1	0
condition1	0.5670637504867532	2.505	obs_y2		noiseParameter1	dataset1	0
condition1	0.5658636134964087	2.5100000000000002	obs_y2		noiseParameter1	dataset1	0
condition1	0.5641023998095372	2.515	obs_y2		noiseParameter1	dataset1	0
condition1	0.5622718459149989	2.52	obs_y2		noiseParameter1	dataset1	0
condition1	0.5612412491350882	2.525	obs_y2		noiseParameter1	dataset1	0
condition1	0.5597042519664576	2.5300000000000002	obs_y2		noiseParameter1	dataset1	0
condition1	0.557534280157922	2.535	obs_y2		noiseParameter1	dataset1	0
condition1	0.5566166600358724	2.54	obs_y2		noiseParameter1	dataset1	0
condition1	0.5534688584402745	2.545	obs_y2		noiseParameter1	dataset1	0
condition1	0.5522960736969724	2.5500000000000003	obs_y2		noiseParameter1	dataset1	0
condition1	0.5503054600627895	2.555	obs_y2		noiseParameter1	dataset1	0
condition1	0.5479682556814358	2.56	obs_y2		noiseParameter1	dataset1	0
condition1	0.5472360865238705	2.565	obs_y2		noiseParameter1	dataset1	0
condition1	0.5454989016090394	2.57	obs_y2		noiseParameter1	dataset1	0
condition1	0.5446680270081461	2.575	obs_y2		noiseParameter1	dataset1	0
condition1	0.5424621922140682	2.58	obs_y2		noiseParameter1	dataset1	0
condition1	0.539837689422859	2.585	obs_y2		noiseParameter1	dataset1	0
condition1	0.5396564836185974	2.59	obs_y2		noiseParameter1	dataset1	0
condition1	0.5375756618431066	2.595	obs_y2		noiseParameter1	dataset1	0
condition1	0.5354895970081643	2.6	obs_y2		noiseParameter1	dataset1	0
condition1	0.5333109825699345	2.605	obs_y2		noiseParameter1	dataset1	0
condition1	0.5311711383889354	2.61	obs_y2		noiseParameter1	dataset1	0
condition1	0.5297292164358164	2.615	obs_y2		noiseParameter1	dataset1	0
condition1	0.5287424652080575	2.62	obs_y2		noiseParameter1	dataset1	0
condition1	0.527396217395612	2.625	obs_y2		noiseParameter1	dataset1	0
condition1	0.5254463339302147	2.63	obs_y2		noiseParameter1	dataset1	0
condition1	0.5226094208289741	2.6350000000000002	obs_y2		noiseParameter1	dataset1	0
condition1	0.5205057509972894	2.64	obs_y2		noiseParameter1	dataset1	0
condition1	0.5193823147495515	2.645	obs_y2		noiseParameter1	dataset1	0
condition1	0.5166097649349616	2.65	obs_y2		noiseParameter1	dataset1	0
condition1	0.5159033309607802	2.6550000000000002	obs_y2		noiseParameter1	dataset1	0
condition1	0.5138683611827796	2.66	obs_y2		noiseParameter1	dataset1	0
condition1	0.5119089887763665	2.665	obs_y2		noiseParameter1	dataset1	0
condition1	0.50953316675457	2.67	obs_y2		noiseParameter1	dataset1	0
condition1	0.5088034737362745	2.6750000000000003	obs_y2		noiseParameter1	dataset1	0
condition1	0.5064635483280638	2.68	obs_y2		noiseParameter1	dataset1	0
condition1	0.5043299159866718	2.685	obs_y2		noiseParameter1	dataset1	0
condition1	0.5016586913699451	2.69	obs_y2		noiseParameter1	dataset1	0
condition1	0.5012690257373739	2.695	obs_y2		noiseParameter1	dataset1	0
condition1	0.5003430545315888	2.7	obs_y2		noiseParameter1	dataset1	0
condition1	0.4984556555351862	2.705	obs_y2		noiseParameter1	dataset1	0
condition1	0.49556943262266423	2.71	obs_y2		noiseParameter1	dataset1	0
condition1	0.4936617189131128	2.715	obs_y2		noiseParameter1	dataset1	0
condition1	0.49234905578933175	2.72	obs_y2		noiseParameter1	dataset1	0
condition1	0.4897841206759102	2.725	obs_y2		noiseParameter1	dataset1	0
condition1	0.48857232253276434	2.73	obs_y2		noiseParameter1	dataset1	0
condition1	0.4869450830634707	2.735	obs_y2		noiseParameter1	dataset1	0
condition1	0.48531056074775536	2.74	obs_y2		noiseParameter1	dataset1	0
condition1	0.48280712627514655	2.745	obs_y2		noiseParameter1	dataset1	0
condition1	0.48089329753405996	2.75	obs_y2		noiseParameter1	dataset1	0
condition1	0.47870252968970056	2.755	obs_y2		noiseParameter1	dataset1	0
condition1	0.47685665749285744	2.7600000000000002	obs_y2		noiseParameter1	dataset1	0
condition1	0.4752679023646677	2.765	obs_y2		noiseParameter1	dataset1	0
condition1	0.47366998569607127	2.77	obs_y2		noiseParameter1	dataset1	0
condition1	0.472043584441695	2.775	obs_y2		noiseParameter1	dataset1	0
condition1	0.4693483663812693	2.7800000000000002	obs_y2		noiseParameter1	dataset1	0
condition1	0.4685331278003555	2.785	obs_y2		noiseParameter1	dataset1	0
condition1	0.46581388210461305	2.79	obs_y2		noiseParameter1	dataset1	0
condition1	0.4640319799972328	2.795	obs_y2		noiseParameter1	dataset1	0
condition1	0.461794552501865	2.8000000000000003	obs_y2		noiseParameter1	dataset1	0
condition1	0.4591184270410612	2.805	obs_y2		noiseParameter1	dataset1	0
condition1	0.45872991956616	2.81	obs_y2		noiseParameter1	dataset1	0
condition1	0.45674797175139964	2.815	obs_y2		noiseParameter1	dataset1	0
condition1	0.45436708226585343	2.82	obs_y2		noiseParameter1	dataset1	0
condition1	0.4526049031757882	2.825	obs_y2		noiseParameter1	dataset1	0
condition1	0.4508831132675785	2.83	obs_y2		noiseParameter1	dataset1	0
condition1	0.44802186951634104	2.835	obs_y2		noiseParameter1	dataset1	0
condition1	0.4465554684731476	2.84	obs_y2		noiseParameter1	dataset1	0
condition1	0.44521042992413096	2.845	obs_y2		noiseParameter1	dataset1	0
condition1	0.4423632391913304	2.85	obs_y2		noiseParameter1	dataset1	0
condition1	0.441106388367723	2.855	obs_y2		noiseParameter1	dataset1	0
condition1	0.43843597460380906	2.86	obs_y2		noiseParameter1	dataset1	0
condition1	0.43728653377045235	2.865	obs_y2		noiseParameter1	dataset1	0
condition1	0.4351147684485891	2.87	obs_y2		noiseParameter1	dataset1	0
condition1	0.4324747741548158	2.875	obs_y2		noiseParameter1	dataset1	0
condition1	0.43171732648228184	2.88	obs_y2		noiseParameter1	dataset1	0
condition1	0.4289369638753106	2.8850000000000002	obs_y2		noiseParameter1	dataset1	0
condition1	0.42693986107003074	2.89	obs_y2		noiseParameter1	dataset1	0
condition1	0.42540173939850184	2.895	obs_y2		noiseParameter1	dataset1	0
condition1	0.4238296629012042	2.9	obs_y2		noiseParameter1	dataset1	0
condition1	0.4209389352039127	2.9050000000000002	obs_y2		noiseParameter1	dataset1	0
condition1	0.419413039867648	2.91	obs_y2		noiseParameter1	dataset1	0
condition1	0.4175830099309459	2.915	obs_y2		noiseParameter1	dataset1	0
condition1	0.4157054572584958	2.92	obs_y2		noiseParameter1	dataset1	0
condition1	0.413500660370673	2.9250000000000003	obs_y2		noiseParameter1	dataset1	0
condition1	0.4112835846747268	2.93	obs_y2		noiseParameter1	dataset1	0
condition1	0.409099332199019	2.935	obs_y2		noiseParameter1	dataset1	0
condition1	0.4074735886704279	2.94	obs_y2		noiseParameter1	dataset1	0
condition1	0.4050008586743184	2.945	obs_y2		noiseParameter1	dataset1	0
condition1	0.40225079152558124	2.95	obs_y2		noiseParameter1	dataset1	0
condition1	0.40159517454286897	2.955	obs_y2		noiseParameter1	dataset1	0
condition1	0.39976833823761276	2.96	obs_y2		noiseParameter1	dataset1	0
condition1	0.3964524649299726	2.965	obs_y2		noiseParameter1	dataset1	0
condition1	0.3949732493528337	2.97	obs_y2		noiseParameter1	dataset1	0
condition1	0.3935938455528265	2.975	obs_y2		noiseParameter1	dataset1	0
condition1	0.39213013558704685	2.98	obs_y2		noiseParameter1	dataset1	0
condition1	0.38930463568430246	2.985	obs_y2		noiseParameter1	dataset1	0
condition1	0.3869830509155	2.99	obs_y2		noiseParameter1	dataset1	0
condition1	0.38515986578265565	2.995	obs_y2		noiseParameter1	dataset1	0
condition1	0.38371942572100054	3.0	obs_y2		noiseParameter1	dataset1	0
condition1	0.38090556757678296	3.005	obs_y2		noiseParameter1	dataset1	0
condition1	0.37880494343579396	3.0100000000000002	obs_y2		noiseParameter1	dataset1	0
condition1	0.37687901230960447	3.015	obs_y2		noiseParameter1	dataset1	0
condition1	0.37465362337954317	3.02	obs_y2		noiseParameter1	dataset1	0
condition1	0.3730039791750272	3.025	obs_y2		noiseParameter1	dataset1	0
condition1	0.37150493770155696	3.0300000000000002	obs_y2		noiseParameter1	dataset1	0
condition1	0.3689626515142294	3.035	obs_y2		noiseParameter1	dataset1	0
condition1	0.3666891216119104	3.04	obs_y2		noiseParameter1	dataset1	0
condition1	0.3646105119132776	3.045	obs_y2		noiseParameter1	dataset1	0
condition1	0.36208239284015487	3.0500000000000003	obs_y2		noiseParameter1	dataset1	0
condition1	0.36089715470973477	3.055	obs_y2		noiseParameter1	dataset1	0
condition1	0.3584773756861153	3.06	obs_y2		noiseParameter1	dataset1	0
condition1	0.35636464104161086	3.065	obs_y2		noiseParameter1	dataset1	0
condition1	0.3554812835089353	3.0700000000000003	obs_y2		noiseParameter1	dataset1	0
condition1	0.3523730498451776	3.075	obs_y2		noiseParameter1	dataset1	0
condition1	0.3499197285846227	3.08	obs_y2		noiseParameter1	dataset1	0
condition1	0.34794696266683844	3.085	obs_y2		noiseParameter1	dataset1	0
condition1	0.3464023416906754	3.09	obs_y2		noiseParameter1	dataset1	0
condition1	0.3439507587451365	3.095	obs_y2		noiseParameter1	dataset1	0
condition1	0.3413242561158242	3.1	obs_y2		noiseParameter1	dataset1	0
condition1	0.34002950440916196	3.105	obs_y2		noiseParameter1	dataset1	0
condition1	0.3373902768666029	3.11	obs_y2		noiseParameter1	dataset1	0
condition1	0.3361402918421154	3.115	obs_y2		noiseParameter1	dataset1	0
condition1	0.3337651131999203	3.12	obs_y2		noiseParameter1	dataset1	0
condition1	0.33114739812121957	3.125	obs_y2		noiseParameter1	dataset1	0
condition1	0.32960520714455266	3.13	obs_y2		noiseParameter1	dataset1	0
condition1	0.32709100140504527	3.1350000000000002	obs_y2		noiseParameter1	dataset1	0
condition1	0.32522859181640323	3.14	obs_y2		noiseParameter1	dataset1	0
condition1	0.32298804294953953	3.145	obs_y2		noiseParameter1	dataset1	0
condition1	0.3204376131655001	3.15	obs_y2		noiseParameter1	dataset1	0
condition1	0.3183789485709967	3.1550000000000002	obs_y2		noiseParameter1	dataset1	0
condition1	0.31678228803630687	3.16	obs_y2		noiseParameter1	dataset1	0
condition1	0.3142209672505657	3.165	obs_y2		noiseParameter1	dataset1	0
condition1	0.3120675103742478	3.17	obs_y2		noiseParameter1	dataset1	0
condition1	0.3097622164286875	3.1750000000000003	obs_y2		noiseParameter1	dataset1	0
condition1	0.3080511479883246	3.18	obs_y2		noiseParameter1	dataset1	0
condition1	0.3064112827031957	3.185	obs_y2		noiseParameter1	dataset1	0
condition1	0.30331390226790034	3.19	obs_y2		noiseParameter1	dataset1	0
condition1	0.30150036205659264	3.1950000000000003	obs_y2		noiseParameter1	dataset1	0
condition1	0.2997684043956822	3.2	obs_y2		noiseParameter1	dataset1	0
condition1	0.297172200681696	3.205	obs_y2		noiseParameter1	dataset1	0
condition1	0.295177169133302	3.21	obs_y2		noiseParameter1	dataset1	0
condition1	0.29257800568965536	3.215	obs_y2		noiseParameter1	dataset1	0
condition1	0.2908568184039968	3.22	obs_y2		noiseParameter1	dataset1	0
condition1	0.28851909149238125	3.225	obs_y2		noiseParameter1	dataset1	0
condition1	0.286693912796892	3.23	obs_y2		noiseParameter1	dataset1	0
condition1	0.28458530088267414	3.235	obs_y2		noiseParameter1	dataset1	0
condition1	0.2828121843168286	3.24	obs_y2		noiseParameter1	dataset1	0
condition1	0.2800756329322778	3.245	obs_y2		noiseParameter1	dataset1	0
condition1	0.2778333042158421	3.25	obs_y2		noiseParameter1	dataset1	0
condition1	0.2756235919561107	3.255	obs_y2		noiseParameter1	dataset1	0
condition1	0.27329847584125866	3.2600000000000002	obs_y2		noiseParameter1	dataset1	0
condition1	0.2713096497320555	3.265	obs_y2		noiseParameter1	dataset1	0
condition1	0.2689590199033656	3.27	obs_y2		noiseParameter1	dataset1	0
condition1	0.26690194431748354	3.275	obs_y2		noiseParameter1	dataset1	0
condition1	0.26502208250174036	3.2800000000000002	obs_y2		noiseParameter1	dataset1	0
condition1	0.2622233874487629	3.285	obs_y2		noiseParameter1	dataset1	0
condition1	0.26059644540649674	3.29	obs_y2		noiseParameter1	dataset1	0
condition1	0.25844975615877025	3.295	obs_y2		noiseParameter1	dataset1	0
condition1	0.2558875756828331	3.3000000000000003	obs_y2		noiseParameter1	dataset1	0
condition1	0.2531853748800652	3.305	obs_y2		noiseParameter1	dataset1	0
condition1	0.2513747743316865	3.31	obs_y2		noiseParameter1	dataset1	0
condition1	0.24965294377093286	3.315	obs_y2		noiseParameter1	dataset1	0
condition1	0.24712382499022456	3.3200000000000003	obs_y2		noiseParameter1	dataset1	0
condition1	0.24468265449668064	3.325	obs_y2		noiseParameter1	dataset1	0
condition1	0.24260086555186325	3.33	obs_y2		noiseParameter1	dataset1	0
condition1	0.24071960342870038	3.335	obs_y2		noiseParameter1	dataset1	0
condition1	0.23843982078901735	3.34	obs_y2		noiseParameter1	dataset1	0
condition1	0.23604331999132797	3.345	obs_y2		noiseParameter1	dataset1	0
condition1	0.23380224998037236	3.35	obs_y2		noiseParameter1	dataset1	0
condition1	0.23158372838254626	3.355	obs_y2		noiseParameter1	dataset1	0
condition1	0.2292474228922625	3.36	obs_y2		noiseParameter1	dataset1	0
condition1	0.22760891307443404	3.365	obs_y2		noiseParameter1	dataset1	0
condition1	0.22495023862568378	3.37	obs_y2		noiseParameter1	dataset1	0
condition1	0.22307308905131928	3.375	obs_y2		noiseParameter1	dataset1	0
condition1	0.22091482791197706	3.38	obs_y2		noiseParameter1	dataset1	0
condition1	0.21857283186848211	3.3850000000000002	obs_y2		noiseParameter1	dataset1	0
condition1	0.2160354021756767	3.39	obs_y2		noiseParameter1	dataset1	0
condition1	0.21398715872986762	3.395	obs_y2		noiseParameter1	dataset1	0
condition1	0.21166608065488066	3.4	obs_y2		noiseParameter1	dataset1	0
condition1	0.2092506391903604	3.4050000000000002	obs_y2		noiseParameter1	dataset1	0
condition1	0.2072741526633526	3.41	obs_y2		noiseParameter1	dataset1	0
condition1	0.20473064773532354	3.415	obs_y2		noiseParameter1	dataset1	0
condition1	0.2029768389958319	3.42	obs_y2		noiseParameter1	dataset1	0
condition1	0.200405012069005	3.4250000000000003	obs_y2		noiseParameter1	dataset1	0
condition1	0.19829855807005387	3.43	obs_y2		noiseParameter1	dataset1	0
condition1	0.19607312920067568	3.435	obs_y2		noiseParameter1	dataset1	0
condition1	0.19372478572177612	3.44	obs_y2		noiseParameter1	dataset1	0
condition1	0.19164312996189206	3.4450000000000003	obs_y2		noiseParameter1	dataset1	0
condition1	0.18919514068363572	3.45	obs_y2		noiseParameter1	dataset1	0
condition1	0.18720075686643917	3.455	obs_y2		noiseParameter1	dataset1	0
condition1	0.1845403312382243	3.46	obs_y2		noiseParameter1	dataset1	0
condition1	0.18256190662464045	3.465	obs_y2		noiseParameter1	dataset1	0
condition1	0.1806367250317296	3.47	obs_y2		noiseParameter1	dataset1	0
condition1	0.1778559492852999	3.475	obs_y2		noiseParameter1	dataset1	0
condition1	0.17566036565931334	3.48	obs_y2		noiseParameter1	dataset1	0
condition1	0.1736127252265908	3.485	obs_y2		noiseParameter1	dataset1	0
condition1	0.1712969689974473	3.49	obs_y2		noiseParameter1	dataset1	0
condition1	0.16906676428900855	3.495	obs_y2		noiseParameter1	dataset1	0
condition1	0.1668290162808275	3.5	obs_y2		noiseParameter1	dataset1	0
condition1	0.16459045483205492	3.505	obs_y2		noiseParameter1	dataset1	0
condition1	0.1624033617607063	3.5100000000000002	obs_y2		noiseParameter1	dataset1	0
condition1	0.1600248896167607	3.515	obs_y2		noiseParameter1	dataset1	0
condition1	0.15765600348040493	3.52	obs_y2		noiseParameter1	dataset1	0
condition1	0.1555320363538574	3.525	obs_y2		noiseParameter1	dataset1	0
condition1	0.15345069337652367	3.5300000000000002	obs_y2		noiseParameter1	dataset1	0
condition1	0.15087067764878317	3.535	obs_y2		noiseParameter1	dataset1	0
condition1	0.1484756315540475	3.54	obs_y2		noiseParameter1	dataset1	0
condition1	0.1465110735064886	3.545	obs_y2		noiseParameter1	dataset1	0
condition1	0.1440591251585293	3.5500000000000003	obs_y2		noiseParameter1	dataset1	0
condition1	0.1414946421149475	3.555	obs_y2		noiseParameter1	dataset1	0
condition1	0.13964610044890896	3.56	obs_y2		noiseParameter1	dataset1	0
condition1	0.13717839941640542	3.565	obs_y2		noiseParameter1	dataset1	0
condition1	0.1349625691870643	3.5700000000000003	obs_y2		noiseParameter1	dataset1	0
condition1	0.1327406764536563	3.575	obs_y2		noiseParameter1	dataset1	0
condition1	0.13044224157163023	3.58	obs_y2		noiseParameter1	dataset1	0
condition1	0.1282280341930271	3.585	obs_y2		noiseParameter1	dataset1	0
condition1	0.12580102345570557	3.59	obs_y2		noiseParameter1	dataset1	0
condition1	0.12363693628373272	3.595	obs_y2		noiseParameter1	dataset1	0
condition1	0.12125875895656597	3.6	obs_y2		noiseParameter1	dataset1	0
condition1	0.11909390142445202	3.605	obs_y2		noiseParameter1	dataset1	0
condition1	0.11679259180185846	3.61	obs_y2		noiseParameter1	dataset1	0
condition1	0.11432757237882742	3.615	obs_y2		noiseParameter1	dataset1	0
condition1	0.11226934702722573	3.62	obs_y2		noiseParameter1	dataset1	0
condition1	0.10980071671393465	3.625	obs_y2		noiseParameter1	dataset1	0
condition1	0.10765768261299538	3.63	obs_y2		noiseParameter1	dataset1	0
condition1	0.10531972883436076	3.6350000000000002	obs_y2		noiseParameter1	dataset1	0
condition1	0.10317983489461813	3.64	obs_y2		noiseParameter1	dataset1	0
condition1	0.10067665161036907	3.645	obs_y2		noiseParameter1	dataset1	0
condition1	0.09837260868366654	3.65	obs_y2		noiseParameter1	dataset1	0
condition1	0.09611215959430083	3.6550000000000002	obs_y2		noiseParameter1	dataset1	0
condition1	0.09379185495593875	3.66	obs_y2		noiseParameter1	dataset1	0
condition1	0.09159903743535165	3.665	obs_y2		noiseParameter1	dataset1	0
condition1	0.08908638822452015	3.67	obs_y2		noiseParameter1	dataset1	0
condition1	0.08684308772727857	3.6750000000000003	obs_y2		noiseParameter1	dataset1	0
condition1	0.08454769369572081	3.68	obs_y2		noiseParameter1	dataset1	0
condition1	0.08241902362739245	3.685	obs_y2		noiseParameter1	dataset1	0
condition1	0.08017974224613082	3.69	obs_y2		noiseParameter1	dataset1	0
condition1	0.07773610462609833	3.6950000000000003	obs_y2		noiseParameter1	dataset1	0
condition1	0.0754322712616566	3.7	obs_y2		noiseParameter1	dataset1	0
condition1	0.07315031150513342	3.705	obs_y2		noiseParameter1	dataset1	0
condition1	0.07092709488893836	3.71	obs_y2		noiseParameter1	dataset1	0
condition1	0.06848024514711562	3.715	obs_y2		noiseParameter1	dataset1	0
condition1	0.06625807881014092	3.72	obs_y2		noiseParameter1	dataset1	0
condition1	0.06400259237327614	3.725	obs_y2		noiseParameter1	dataset1	0
condition1	0.061668562064705654	3.73	obs_y2		noiseParameter1	dataset1	0
condition1	0.059345869216908834	3.735	obs_y2		noiseParameter1	dataset1	0
condition1	0.05708818121618116	3.74	obs_y2		noiseParameter1	dataset1	0
condition1	0.05457916414433791	3.745	obs_y2		noiseParameter1	dataset1	0
condition1	0.05245821619813977	3.75	obs_y2		noiseParameter1	dataset1	0
condition1	0.05008505585494358	3.755	obs_y2		noiseParameter1	dataset1	0
condition1	0.047725065022556676	3.7600000000000002	obs_y2		noiseParameter1	dataset1	0
condition1	0.04553022871922367	3.765	obs_y2		noiseParameter1	dataset1	0
condition1	0.04326031788573229	3.77	obs_y2		noiseParameter1	dataset1	0
condition1	0.04088901704090778	3.775	obs_y2		noiseParameter1	dataset1	0
condition1	0.03862474373994402	3.7800000000000002	obs_y2		noiseParameter1	dataset1	0
condition1	0.036339496901613054	3.785	obs_y2		noiseParameter1	dataset1	0
condition1	0.034018411733764554	3.79	obs_y2		noiseParameter1	dataset1	0
condition1	0.031718136177783546	3.795	obs_y2		noiseParameter1	dataset1	0
condition1	0.029380204636267598	3.8000000000000003	obs_y2		noiseParameter1	dataset1	0
condition1	0.02705243481315396	3.805	obs_y2		noiseParameter1	dataset1	0
condition1	0.024702519169157527	3.81	obs_y2		noiseParameter1	dataset1	0
condition1	0.02242819817485844	3.815	obs_y2		noiseParameter1	dataset1	0
condition1	0.02010813139358376	3.8200000000000003	obs_y2		noiseParameter1	dataset1	0
condition1	0.0178550025818677	3.825	obs_y2		noiseParameter1	dataset1	0
condition1	0.015504676844393649	3.83	obs_y2		noiseParameter1	dataset1	0
condition1	0.013199986433665298	3.835	obs_y2		noiseParameter1	dataset1	0
condition1	0.010895215941295739	3.84	obs_y2		noiseParameter1	dataset1	0
condition1	0.008580348063670782	3.845	obs_y2		noiseParameter1	dataset1	0
condition1	0.00628129767433592	3.85	obs_y2		noiseParameter1	dataset1	0
condition1	0.003958846511946251	3.855	obs_y2		noiseParameter1	dataset1	0
condition1	0.001652247257479368	3.86	obs_y2		noiseParameter1	dataset1	0
condition1	-0.0006569865199465041	3.865	obs_y2		noiseParameter1	dataset1	0
condition1	-0.0029629535367016826	3.87	obs_y2		noiseParameter1	dataset1	0
condition1	-0.005273013491578723	3.875	obs_y2		noiseParameter1	dataset1	0
condition1	-0.007585289639023996	3.88	obs_y2		noiseParameter1	dataset1	0
condition1	-0.009890591274598948	3.8850000000000002	obs_y2		noiseParameter1	dataset1	0
condition1	-0.012195578233778788	3.89	obs_y2		noiseParameter1	dataset1	0
condition1	-0.014492710280582886	3.895	obs_y2		noiseParameter1	dataset1	0
condition1	-0.016820697996326184	3.9	obs_y2		noiseParameter1	dataset1	0
condition1	-0.019102150389824383	3.9050000000000002	obs_y2		noiseParameter1	dataset1	0
condition1	-0.021455920462617958	3.91	obs_y2		noiseParameter1	dataset1	0
condition1	-0.023750099468721954	3.915	obs_y2		noiseParameter1	dataset1	0
