simulationConditionId	measurement	time	observableId	observableParameters	noiseParameters	datasetId	replicateId
condition1	0.46961414586348127	4.0200000000000005	obs_y2		noiseParameter1	dataset1	0
condition1	0.47037514500756566	4.025	obs_y2		noiseParameter1	dataset1	0
condition1	0.4703789034464794	4.03	obs_y2		noiseParameter1	dataset1	0
condition1	0.46928666051473056	4.035	obs_y2		noiseParameter1	dataset1	0
condition1	0.4703405326580242	4.04	obs_y2		noiseParameter1	dataset1	0
condition1	0.4695829917110323	4.045	obs_y2		noiseParameter1	dataset1	0
condition1	0.46976882305455725	4.05	obs_y2		noiseParameter1	dataset1	0
condition1	0.4703468261595406	4.055	obs_y2		noiseParameter1	dataset1	0
condition1	0.4699005949603569	4.0600000000000005	obs_y2		noiseParameter1	dataset1	0
condition1	0.46924324460041095	4.065	obs_y2		noiseParameter1	dataset1	0
condition1	0.4688407563091837	4.07	obs_y2		noiseParameter1	dataset1	0
condition1	0.4681390411275849	4.075	obs_y2		noiseParameter1	dataset1	0
condition1	0.46870079246199636	4.08	obs_y2		noiseParameter1	dataset1	0
condition1	0.46882857324643673	4.085	obs_y2		noiseParameter1	dataset1	0
condition1	0.46835418167068293	4.09	obs_y2		noiseParameter1	dataset1	0
condition1	0.46864481246624534	4.095	obs_y2		noiseParameter1	dataset1	0
condition1	0.46863162636807243	4.1	obs_y2		noiseParameter1	dataset1	0
condition1	0.4683794881820552	4.105	obs_y2		noiseParameter1	dataset1	0
condition1	0.4680695369687123	4.11	obs_y2		noiseParameter1	dataset1	0
condition1	0.4683420432378592	4.115	obs_y2		noiseParameter1	dataset1	0
condition1	0.46835898706272266	4.12	obs_y2		noiseParameter1	dataset1	0
condition1	0.4675306993236688	4.125	obs_y2		noiseParameter1	dataset1	0
condition1	0.4685901638571243	4.13	obs_y2		noiseParameter1	dataset1	0
condition1	0.46777265688463704	4.135	obs_y2		noiseParameter1	dataset1	0
condition1	0.46771636289296636	4.14	obs_y2		noiseParameter1	dataset1	0
condition1	0.46792741047631137	4.1450000000000005	obs_y2		noiseParameter1	dataset1	0
condition1	0.46759391930373534	4.15	obs_y2		noiseParameter1	dataset1	0
condition1	0.4678189443861977	4.155	obs_y2		noiseParameter1	dataset1	0
condition1	0.46739615240741755	4.16	obs_y2		noiseParameter1	dataset1	0
condition1	0.46686434383633185	4.165	obs_y2		noiseParameter1	dataset1	0
condition1	0.46720767204769	4.17	obs_y2		noiseParameter1	dataset1	0
condition1	0.4663931284320487	4.175	obs_y2		noiseParameter1	dataset1	0
condition1	0.4668661099578202	4.18	obs_y2		noiseParameter1	dataset1	0
condition1	0.46668812950268207	4.1850000000000005	obs_y2		noiseParameter1	dataset1	0
condition1	0.46649467616387164	4.19	obs_y2		noiseParameter1	dataset1	0
condition1	0.4664199037734724	4.195	obs_y2		noiseParameter1	dataset1	0
condition1	0.4654902507326326	4.2	obs_y2		noiseParameter1	dataset1	0
condition1	0.4659999980201616	4.205	obs_y2		noiseParameter1	dataset1	0
condition1	0.46618702174090826	4.21	obs_y2		noiseParameter1	dataset1	0
condition1	0.46610607835077866	4.215	obs_y2		noiseParameter1	dataset1	0
condition1	0.4654405432966045	4.22	obs_y2		noiseParameter1	dataset1	0
condition1	0.4663966489414477	4.225	obs_y2		noiseParameter1	dataset1	0
condition1	0.46529135604330163	4.23	obs_y2		noiseParameter1	dataset1	0
condition1	0.4660336868226256	4.235	obs_y2		noiseParameter1	dataset1	0
condition1	0.4656687062825081	4.24	obs_y2		noiseParameter1	dataset1	0
condition1	0.4650566091397927	4.245	obs_y2		noiseParameter1	dataset1	0
condition1	0.4660707056527129	4.25	obs_y2		noiseParameter1	dataset1	0
condition1	0.4645769089852357	4.255	obs_y2		noiseParameter1	dataset1	0
condition1	0.4654468291175532	4.26	obs_y2		noiseParameter1	dataset1	0
condition1	0.4653718194760309	4.265	obs_y2		noiseParameter1	dataset1	0
condition1	0.464482120391593	4.2700000000000005	obs_y2		noiseParameter1	dataset1	0
condition1	0.4653279920679681	4.275	obs_y2		noiseParameter1	dataset1	0
condition1	0.46445183705057735	4.28	obs_y2		noiseParameter1	dataset1	0
condition1	0.4645890879115764	4.285	obs_y2		noiseParameter1	dataset1	0
condition1	0.4644628246472954	4.29	obs_y2		noiseParameter1	dataset1	0
condition1	0.46416648159075574	4.295	obs_y2		noiseParameter1	dataset1	0
condition1	0.46449196753584615	4.3	obs_y2		noiseParameter1	dataset1	0
condition1	0.4643706085683642	4.305	obs_y2		noiseParameter1	dataset1	0
condition1	0.4630780142151318	4.3100000000000005	obs_y2		noiseParameter1	dataset1	0
condition1	0.4643807143044723	4.315	obs_y2		noiseParameter1	dataset1	0
condition1	0.4628915540290818	4.32	obs_y2		noiseParameter1	dataset1	0
condition1	0.46402756353759694	4.325	obs_y2		noiseParameter1	dataset1	0
condition1	0.4639575645361574	4.33	obs_y2		noiseParameter1	dataset1	0
condition1	0.46281636551139055	4.335	obs_y2		noiseParameter1	dataset1	0
condition1	0.4630179092593806	4.34	obs_y2		noiseParameter1	dataset1	0
condition1	0.4625824670575722	4.345	obs_y2		noiseParameter1	dataset1	0
condition1	0.46288126297907095	4.3500000000000005	obs_y2		noiseParameter1	dataset1	0
condition1	0.46272438645079284	4.355	obs_y2		noiseParameter1	dataset1	0
condition1	0.46311389750108	4.36	obs_y2		noiseParameter1	dataset1	0
condition1	0.4632453930866092	4.365	obs_y2		noiseParameter1	dataset1	0
condition1	0.4631707616831126	4.37	obs_y2		noiseParameter1	dataset1	0
condition1	0.46215124396926194	4.375	obs_y2		noiseParameter1	dataset1	0
condition1	0.46220039251798384	4.38	obs_y2		noiseParameter1	dataset1	0
condition1	0.46140492167874747	4.385	obs_y2		noiseParameter1	dataset1	0
condition1	0.4616964184197377	4.39	obs_y2		noiseParameter1	dataset1	0
condition1	0.4624002559336383	4.3950000000000005	obs_y2		noiseParameter1	dataset1	0
condition1	0.46258637702351707	4.4	obs_y2		noiseParameter1	dataset1	0
condition1	0.4611559477455095	4.405	obs_y2		noiseParameter1	dataset1	0
condition1	0.4613379782769152	4.41	obs_y2		noiseParameter1	dataset1	0
condition1	0.4614848138770226	4.415	obs_y2		noiseParameter1	dataset1	0
condition1	0.46151174061360795	4.42	obs_y2		noiseParameter1	dataset1	0
condition1	0.46089445993456	4.425	obs_y2		noiseParameter1	dataset1	0
condition1	0.4613488320169729	4.43	obs_y2		noiseParameter1	dataset1	0
condition1	0.46082013356457846	4.4350000000000005	obs_y2		noiseParameter1	dataset1	0
condition1	0.4609171935471284	4.44	obs_y2		noiseParameter1	dataset1	0
condition1	0.46106079722481513	4.445	obs_y2		noiseParameter1	dataset1	0
condition1	0.4606971792892981	4.45	obs_y2		noiseParameter1	dataset1	0
condition1	0.4603783330633936	4.455	obs_y2		noiseParameter1	dataset1	0
condition1	0.4604139016188287	4.46	obs_y2		noiseParameter1	dataset1	0
condition1	0.46030869184686396	4.465	obs_y2		noiseParameter1	dataset1	0
condition1	0.4600640217139931	4.47	obs_y2		noiseParameter1	dataset1	0
condition1	0.46000012756218045	4.4750000000000005	obs_y2		noiseParameter1	dataset1	0
condition1	0.4607394273359546	4.48	obs_y2		noiseParameter1	dataset1	0
condition1	0.46014678994537817	4.485	obs_y2		noiseParameter1	dataset1	0
condition1	0.45963770926241526	4.49	obs_y2		noiseParameter1	dataset1	0
condition1	0.4599786059951418	4.495	obs_y2		noiseParameter1	dataset1	0
condition1	0.45938947070588976	4.5	obs_y2		noiseParameter1	dataset1	0
condition1	0.45996641886789275	4.505	obs_y2		noiseParameter1	dataset1	0
condition1	0.45948176078177805	4.51	obs_y2		noiseParameter1	dataset1	0
condition1	0.45914718193358345	4.515	obs_y2		noiseParameter1	dataset1	0
condition1	0.4592864166413385	4.5200000000000005	obs_y2		noiseParameter1	dataset1	0
condition1	0.4582442732690203	4.525	obs_y2		noiseParameter1	dataset1	0
condition1	0.4583325554987402	4.53	obs_y2		noiseParameter1	dataset1	0
condition1	0.45818614900544663	4.535	obs_y2		noiseParameter1	dataset1	0
condition1	0.45868361889517995	4.54	obs_y2		noiseParameter1	dataset1	0
condition1	0.45929659380709853	4.545	obs_y2		noiseParameter1	dataset1	0
condition1	0.45940914810031447	4.55	obs_y2		noiseParameter1	dataset1	0
condition1	0.45856281897170786	4.555	obs_y2		noiseParameter1	dataset1	0
condition1	0.4583839014498218	4.5600000000000005	obs_y2		noiseParameter1	dataset1	0
condition1	0.45721345201899677	4.565	obs_y2		noiseParameter1	dataset1	0
condition1	0.4576738216279835	4.57	obs_y2		noiseParameter1	dataset1	0
condition1	0.4574455405286067	4.575	obs_y2		noiseParameter1	dataset1	0
condition1	0.4574058562337364	4.58	obs_y2		noiseParameter1	dataset1	0
condition1	0.45749684352783826	4.585	obs_y2		noiseParameter1	dataset1	0
condition1	0.4572415408356342	4.59	obs_y2		noiseParameter1	dataset1	0
condition1	0.4564359582702978	4.595	obs_y2		noiseParameter1	dataset1	0
condition1	0.4575667590596473	4.6000000000000005	obs_y2		noiseParameter1	dataset1	0
condition1	0.45661800967323285	4.605	obs_y2		noiseParameter1	dataset1	0
condition1	0.4571012282209563	4.61	obs_y2		noiseParameter1	dataset1	0
condition1	0.45782296794308447	4.615	obs_y2		noiseParameter1	dataset1	0
condition1	0.45633886156576087	4.62	obs_y2		noiseParameter1	dataset1	0
condition1	0.4554867422199765	4.625	obs_y2		noiseParameter1	dataset1	0
condition1	0.4563949415517622	4.63	obs_y2		noiseParameter1	dataset1	0
condition1	0.4569112810170928	4.635	obs_y2		noiseParameter1	dataset1	0
condition1	0.45718560745422043	4.64	obs_y2		noiseParameter1	dataset1	0
condition1	0.4556143271515385	4.6450000000000005	obs_y2		noiseParameter1	dataset1	0
condition1	0.45628488158679764	4.65	obs_y2		noiseParameter1	dataset1	0
condition1	0.45572929658877276	4.655	obs_y2		noiseParameter1	dataset1	0
condition1	0.4557762029690293	4.66	obs_y2		noiseParameter1	dataset1	0
condition1	0.45691254271408366	4.665	obs_y2		noiseParameter1	dataset1	0
condition1	0.45490570854822626	4.67	obs_y2		noiseParameter1	dataset1	0
condition1	0.45558892414951085	4.675	obs_y2		noiseParameter1	dataset1	0
condition1	0.4555691778301531	4.68	obs_y2		noiseParameter1	dataset1	0
condition1	0.45573331495314695	4.6850000000000005	obs_y2		noiseParameter1	dataset1	0
condition1	0.4551663823293964	4.69	obs_y2		noiseParameter1	dataset1	0
condition1	0.45514467160585936	4.695	obs_y2		noiseParameter1	dataset1	0
condition1	0.4547090243581731	4.7	obs_y2		noiseParameter1	dataset1	0
condition1	0.45489219815584103	4.705	obs_y2		noiseParameter1	dataset1	0
condition1	0.4544963554088065	4.71	obs_y2		noiseParameter1	dataset1	0
condition1	0.45481745028704407	4.715	obs_y2		noiseParameter1	dataset1	0
condition1	0.45424945679170414	4.72	obs_y2		noiseParameter1	dataset1	0
condition1	0.45447117542133625	4.7250000000000005	obs_y2		noiseParameter1	dataset1	0
condition1	0.45416896744673624	4.73	obs_y2		noiseParameter1	dataset1	0
condition1	0.4545759118707885	4.735	obs_y2		noiseParameter1	dataset1	0
condition1	0.4539235914906608	4.74	obs_y2		noiseParameter1	dataset1	0
condition1	0.4530245319943235	4.745	obs_y2		noiseParameter1	dataset1	0
condition1	0.45428395370495805	4.75	obs_y2		noiseParameter1	dataset1	0
condition1	0.45318274624860927	4.755	obs_y2		noiseParameter1	dataset1	0
condition1	0.45317924409559646	4.76	obs_y2		noiseParameter1	dataset1	0
condition1	0.4530877499081757	4.765	obs_y2		noiseParameter1	dataset1	0
condition1	0.4538627898940402	4.7700000000000005	obs_y2		noiseParameter1	dataset1	0
condition1	0.45215411734083977	4.775	obs_y2		noiseParameter1	dataset1	0
condition1	0.45442520424249333	4.78	obs_y2		noiseParameter1	dataset1	0
condition1	0.45336397583548127	4.785	obs_y2		noiseParameter1	dataset1	0
condition1	0.4528686450870715	4.79	obs_y2		noiseParameter1	dataset1	0
condition1	0.45262454548208336	4.795	obs_y2		noiseParameter1	dataset1	0
condition1	0.45266039547788894	4.8	obs_y2		noiseParameter1	dataset1	0
condition1	0.45264867281514415	4.805	obs_y2		noiseParameter1	dataset1	0
condition1	0.45258643171278873	4.8100000000000005	obs_y2		noiseParameter1	dataset1	0
condition1	0.4524274862924824	4.815	obs_y2		noiseParameter1	dataset1	0
condition1	0.45209835897105094	4.82	obs_y2		noiseParameter1	dataset1	0
condition1	0.45185024382957406	4.825	obs_y2		noiseParameter1	dataset1	0
condition1	0.4517526034108799	4.83	obs_y2		noiseParameter1	dataset1	0
condition1	0.4516143919328312	4.835	obs_y2		noiseParameter1	dataset1	0
condition1	0.4520958631486253	4.84	obs_y2		noiseParameter1	dataset1	0
condition1	0.4517332373764039	4.845	obs_y2		noiseParameter1	dataset1	0
condition1	0.45001948695384136	4.8500000000000005	obs_y2		noiseParameter1	dataset1	0
condition1	0.4515238946391342	4.855	obs_y2		noiseParameter1	dataset1	0
condition1	0.4511970519278692	4.86	obs_y2		noiseParameter1	dataset1	0
condition1	0.45098199634692043	4.865	obs_y2		noiseParameter1	dataset1	0
condition1	0.4506964496133715	4.87	obs_y2		noiseParameter1	dataset1	0
condition1	0.45125946491542607	4.875	obs_y2		noiseParameter1	dataset1	0
condition1	0.4510608607813942	4.88	obs_y2		noiseParameter1	dataset1	0
condition1	0.45016674455663985	4.885	obs_y2		noiseParameter1	dataset1	0
condition1	0.45057929552173687	4.89	obs_y2		noiseParameter1	dataset1	0
condition1	0.4498394287450227	4.8950000000000005	obs_y2		noiseParameter1	dataset1	0
condition1	0.44953683928904664	4.9	obs_y2		noiseParameter1	dataset1	0
condition1	0.44975673963438684	4.905	obs_y2		noiseParameter1	dataset1	0
condition1	0.4503076554964585	4.91	obs_y2		noiseParameter1	dataset1	0
condition1	0.4502291846149343	4.915	obs_y2		noiseParameter1	dataset1	0
condition1	0.44991197409970335	4.92	obs_y2		noiseParameter1	dataset1	0
condition1	0.44988796541790455	4.925	obs_y2		noiseParameter1	dataset1	0
condition1	0.44967468333086813	4.93	obs_y2		noiseParameter1	dataset1	0
condition1	0.44903511925624623	4.9350000000000005	obs_y2		noiseParameter1	dataset1	0
condition1	0.44939799480012277	4.94	obs_y2		noiseParameter1	dataset1	0
condition1	0.44944400713943033	4.945	obs_y2		noiseParameter1	dataset1	0
condition1	0.4493037488486229	4.95	obs_y2		noiseParameter1	dataset1	0
condition1	0.4493792404972629	4.955	obs_y2		noiseParameter1	dataset1	0
condition1	0.4490439008884959	4.96	obs_y2		noiseParameter1	dataset1	0
condition1	0.44876415403481956	4.965	obs_y2		noiseParameter1	dataset1	0
condition1	0.448966827223608	4.97	obs_y2		noiseParameter1	dataset1	0
condition1	0.44835533574346065	4.9750000000000005	obs_y2		noiseParameter1	dataset1	0
condition1	0.44785223844765215	4.98	obs_y2		noiseParameter1	dataset1	0
condition1	0.4480547329136305	4.985	obs_y2		noiseParameter1	dataset1	0
condition1	0.44767431826278037	4.99	obs_y2		noiseParameter1	dataset1	0
condition1	0.4475858309576974	4.995	obs_y2		noiseParameter1	dataset1	0
condition1	0.4477036811705995	5.0	obs_y2		noiseParameter1	dataset1	0
