simulationConditionId	measurement	time	observableId	observableParameters	noiseParameters	datasetId	replicateId
condition1	1.3077253289897344	0.505	obs_y2		noiseParameter1	dataset1	0
condition1	1.3098171375871124	0.51	obs_y2		noiseParameter1	dataset1	0
condition1	1.3164572604040052	0.515	obs_y2		noiseParameter1	dataset1	0
condition1	1.3186273241761899	0.52	obs_y2		noiseParameter1	dataset1	0
condition1	1.3258119254242033	0.525	obs_y2		noiseParameter1	dataset1	0
condition1	1.3285989573009747	0.53	obs_y2		noiseParameter1	dataset1	0
condition1	1.3341672684374666	0.535	obs_y2		noiseParameter1	dataset1	0
condition1	1.342564802014177	0.54	obs_y2		noiseParameter1	dataset1	0
condition1	1.3447435321709686	0.545	obs_y2		noiseParameter1	dataset1	0
condition1	1.3502935343787876	0.55	obs_y2		noiseParameter1	dataset1	0
condition1	1.3561789417750785	0.555	obs_y2		noiseParameter1	dataset1	0
condition1	1.3606741273676377	0.56	obs_y2		noiseParameter1	dataset1	0
condition1	1.365205321805516	0.5650000000000001	obs_y2		noiseParameter1	dataset1	0
condition1	1.3704999965733737	0.5700000000000001	obs_y2		noiseParameter1	dataset1	0
condition1	1.3783046964296977	0.5750000000000001	obs_y2		noiseParameter1	dataset1	0
condition1	1.3799204860600884	0.58	obs_y2		noiseParameter1	dataset1	0
condition1	1.3852785221796948	0.585	obs_y2		noiseParameter1	dataset1	0
condition1	1.3914604096104453	0.59	obs_y2		noiseParameter1	dataset1	0
condition1	1.3965422086764712	0.595	obs_y2		noiseParameter1	dataset1	0
condition1	1.4016618424277791	0.6	obs_y2		noiseParameter1	dataset1	0
condition1	1.4058974159619455	0.605	obs_y2		noiseParameter1	dataset1	0
condition1	1.4083883630730445	0.61	obs_y2		noiseParameter1	dataset1	0
condition1	1.4173113056182	0.615	obs_y2		noiseParameter1	dataset1	0
condition1	1.4183721895419075	0.62	obs_y2		noiseParameter1	dataset1	0
condition1	1.42543125553796	0.625	obs_y2		noiseParameter1	dataset1	0
condition1	1.4289213855344665	0.63	obs_y2		noiseParameter1	dataset1	0
condition1	1.434907961472633	0.635	obs_y2		noiseParameter1	dataset1	0
condition1	1.4404734178708312	0.64	obs_y2		noiseParameter1	dataset1	0
condition1	1.4454643611763198	0.645	obs_y2		noiseParameter1	dataset1	0
condition1	1.450611785093635	0.65	obs_y2		noiseParameter1	dataset1	0
condition1	1.457347949896474	0.655	obs_y2		noiseParameter1	dataset1	0
condition1	1.460662160080204	0.66	obs_y2		noiseParameter1	dataset1	0
condition1	1.4646423105292932	0.665	obs_y2		noiseParameter1	dataset1	0
condition1	1.4714172081373775	0.67	obs_y2		noiseParameter1	dataset1	0
condition1	1.4767544689711574	0.675	obs_y2		noiseParameter1	dataset1	0
condition1	1.478183140433591	0.68	obs_y2		noiseParameter1	dataset1	0
condition1	1.4858871391037207	0.685	obs_y2		noiseParameter1	dataset1	0
condition1	1.4910447473860369	0.6900000000000001	obs_y2		noiseParameter1	dataset1	0
condition1	1.4945551425624704	0.6950000000000001	obs_y2		noiseParameter1	dataset1	0
condition1	1.5020635602199606	0.7000000000000001	obs_y2		noiseParameter1	dataset1	0
condition1	1.5047741663415093	0.705	obs_y2		noiseParameter1	dataset1	0
condition1	1.5101896204447354	0.71	obs_y2		noiseParameter1	dataset1	0
condition1	1.5147377961862032	0.715	obs_y2		noiseParameter1	dataset1	0
condition1	1.5200236801523173	0.72	obs_y2		noiseParameter1	dataset1	0
condition1	1.523328180492478	0.725	obs_y2		noiseParameter1	dataset1	0
condition1	1.527796722149624	0.73	obs_y2		noiseParameter1	dataset1	0
condition1	1.5374475652720432	0.735	obs_y2		noiseParameter1	dataset1	0
condition1	1.5386956795235827	0.74	obs_y2		noiseParameter1	dataset1	0
condition1	1.543468298820083	0.745	obs_y2		noiseParameter1	dataset1	0
condition1	1.5466622453239074	0.75	obs_y2		noiseParameter1	dataset1	0
condition1	1.5540064144823358	0.755	obs_y2		noiseParameter1	dataset1	0
condition1	1.5579359799222774	0.76	obs_y2		noiseParameter1	dataset1	0
condition1	1.5675697537256064	0.765	obs_y2		noiseParameter1	dataset1	0
condition1	1.5715854128302607	0.77	obs_y2		noiseParameter1	dataset1	0
condition1	1.5739161632063379	0.775	obs_y2		noiseParameter1	dataset1	0
condition1	1.5835588485724368	0.78	obs_y2		noiseParameter1	dataset1	0
condition1	1.5865560982968745	0.785	obs_y2		noiseParameter1	dataset1	0
condition1	1.589483518100214	0.79	obs_y2		noiseParameter1	dataset1	0
condition1	1.5910134478847693	0.795	obs_y2		noiseParameter1	dataset1	0
condition1	1.6036655081161377	0.8	obs_y2		noiseParameter1	dataset1	0
condition1	1.6027697361908368	0.805	obs_y2		noiseParameter1	dataset1	0
condition1	1.607350908017392	0.81	obs_y2		noiseParameter1	dataset1	0
condition1	1.6166514512476882	0.8150000000000001	obs_y2		noiseParameter1	dataset1	0
condition1	1.6239523988982623	0.8200000000000001	obs_y2		noiseParameter1	dataset1	0
condition1	1.627249443330072	0.8250000000000001	obs_y2		noiseParameter1	dataset1	0
condition1	1.630919171865678	0.8300000000000001	obs_y2		noiseParameter1	dataset1	0
condition1	1.635972423348615	0.835	obs_y2		noiseParameter1	dataset1	0
condition1	1.6413996015163919	0.84	obs_y2		noiseParameter1	dataset1	0
condition1	1.6462484375301911	0.845	obs_y2		noiseParameter1	dataset1	0
condition1	1.6504639658495415	0.85	obs_y2		noiseParameter1	dataset1	0
condition1	1.6551724528270322	0.855	obs_y2		noiseParameter1	dataset1	0
condition1	1.6598960954076791	0.86	obs_y2		noiseParameter1	dataset1	0
condition1	1.6637446489595291	0.865	obs_y2		noiseParameter1	dataset1	0
condition1	1.6695312726216245	0.87	obs_y2		noiseParameter1	dataset1	0
condition1	1.6721642973362147	0.875	obs_y2		noiseParameter1	dataset1	0
condition1	1.6798347894269765	0.88	obs_y2		noiseParameter1	dataset1	0
condition1	1.6833342239844427	0.885	obs_y2		noiseParameter1	dataset1	0
condition1	1.6881349340538974	0.89	obs_y2		noiseParameter1	dataset1	0
condition1	1.695304920586197	0.895	obs_y2		noiseParameter1	dataset1	0
condition1	1.7023664038867774	0.9	obs_y2		noiseParameter1	dataset1	0
condition1	1.7065657298132255	0.905	obs_y2		noiseParameter1	dataset1	0
condition1	1.7073144439677959	0.91	obs_y2		noiseParameter1	dataset1	0
condition1	1.7133027877457736	0.915	obs_y2		noiseParameter1	dataset1	0
condition1	1.7216181264433315	0.92	obs_y2		noiseParameter1	dataset1	0
condition1	1.723305209246138	0.925	obs_y2		noiseParameter1	dataset1	0
condition1	1.7296113846504968	0.93	obs_y2		noiseParameter1	dataset1	0
condition1	1.735954340391799	0.935	obs_y2		noiseParameter1	dataset1	0
condition1	1.7383150806485286	0.9400000000000001	obs_y2		noiseParameter1	dataset1	0
condition1	1.745183880258216	0.9450000000000001	obs_y2		noiseParameter1	dataset1	0
condition1	1.7476654553838844	0.9500000000000001	obs_y2		noiseParameter1	dataset1	0
condition1	1.753944599784857	0.9550000000000001	obs_y2		noiseParameter1	dataset1	0
condition1	1.7605628162040818	0.96	obs_y2		noiseParameter1	dataset1	0
condition1	1.7621883660603077	0.965	obs_y2		noiseParameter1	dataset1	0
condition1	1.7707796402861813	0.97	obs_y2		noiseParameter1	dataset1	0
condition1	1.7749651429068962	0.975	obs_y2		noiseParameter1	dataset1	0
condition1	1.7809834321188533	0.98	obs_y2		noiseParameter1	dataset1	0
condition1	1.7853996867292965	0.985	obs_y2		noiseParameter1	dataset1	0
condition1	1.792441811369644	0.99	obs_y2		noiseParameter1	dataset1	0
condition1	1.7952247779822441	0.995	obs_y2		noiseParameter1	dataset1	0
condition1	1.7992270700259656	1.0	obs_y2		noiseParameter1	dataset1	0
condition1	1.8052207469929644	1.0050000000000001	obs_y2		noiseParameter1	dataset1	0
condition1	1.8109833694325466	1.01	obs_y2		noiseParameter1	dataset1	0
condition1	1.815088681027632	1.0150000000000001	obs_y2		noiseParameter1	dataset1	0
condition1	1.820073876877982	1.02	obs_y2		noiseParameter1	dataset1	0
condition1	1.8237188651697436	1.025	obs_y2		noiseParameter1	dataset1	0
condition1	1.8287868913208727	1.03	obs_y2		noiseParameter1	dataset1	0
condition1	1.8324262193262384	1.035	obs_y2		noiseParameter1	dataset1	0
condition1	1.843219221207455	1.04	obs_y2		noiseParameter1	dataset1	0
condition1	1.842705072330694	1.045	obs_y2		noiseParameter1	dataset1	0
condition1	1.8487181253840688	1.05	obs_y2		noiseParameter1	dataset1	0
condition1	1.85366735452236	1.055	obs_y2		noiseParameter1	dataset1	0
condition1	1.8616645593411076	1.06	obs_y2		noiseParameter1	dataset1	0
condition1	1.8644499188499764	1.065	obs_y2		noiseParameter1	dataset1	0
condition1	1.872333277675891	1.07	obs_y2		noiseParameter1	dataset1	0
condition1	1.8737372050795338	1.075	obs_y2		noiseParameter1	dataset1	0
condition1	1.8805245090249718	1.08	obs_y2		noiseParameter1	dataset1	0
condition1	1.8834253708045963	1.085	obs_y2		noiseParameter1	dataset1	0
condition1	1.8940543318514826	1.09	obs_y2		noiseParameter1	dataset1	0
condition1	1.89274950099593	1.095	obs_y2		noiseParameter1	dataset1	0
condition1	1.9005886593494223	1.1	obs_y2		noiseParameter1	dataset1	0
condition1	1.9062073449581667	1.105	obs_y2		noiseParameter1	dataset1	0
condition1	1.9107903562761235	1.11	obs_y2		noiseParameter1	dataset1	0
condition1	1.9146451741332402	1.115	obs_y2		noiseParameter1	dataset1	0
condition1	1.919750744256503	1.12	obs_y2		noiseParameter1	dataset1	0
condition1	1.9250843370835509	1.125	obs_y2		noiseParameter1	dataset1	0
condition1	1.929716286136848	1.1300000000000001	obs_y2		noiseParameter1	dataset1	0
condition1	1.9368651060909892	1.135	obs_y2		noiseParameter1	dataset1	0
condition1	1.9442884146230783	1.1400000000000001	obs_y2		noiseParameter1	dataset1	0
condition1	1.9439156784781506	1.145	obs_y2		noiseParameter1	dataset1	0
condition1	1.9473288841898118	1.1500000000000001	obs_y2		noiseParameter1	dataset1	0
condition1	1.9548274085954644	1.155	obs_y2		noiseParameter1	dataset1	0
condition1	1.9650562303017933	1.16	obs_y2		noiseParameter1	dataset1	0
condition1	1.9634207794739305	1.165	obs_y2		noiseParameter1	dataset1	0
condition1	1.9732290601067157	1.17	obs_y2		noiseParameter1	dataset1	0
condition1	1.978313459107792	1.175	obs_y2		noiseParameter1	dataset1	0
condition1	1.9789038952814089	1.18	obs_y2		noiseParameter1	dataset1	0
condition1	1.9861294314121738	1.185	obs_y2		noiseParameter1	dataset1	0
condition1	1.9932405092800167	1.19	obs_y2		noiseParameter1	dataset1	0
condition1	1.994243640156721	1.195	obs_y2		noiseParameter1	dataset1	0
condition1	1.9995928392797861	1.2	obs_y2		noiseParameter1	dataset1	0
condition1	2.003833729767524	1.205	obs_y2		noiseParameter1	dataset1	0
condition1	2.0079603389712983	1.21	obs_y2		noiseParameter1	dataset1	0
condition1	2.013691705746683	1.215	obs_y2		noiseParameter1	dataset1	0
condition1	2.017527640661132	1.22	obs_y2		noiseParameter1	dataset1	0
condition1	2.0250690190232166	1.225	obs_y2		noiseParameter1	dataset1	0
condition1	2.0284369543409424	1.23	obs_y2		noiseParameter1	dataset1	0
condition1	2.0354757543304856	1.235	obs_y2		noiseParameter1	dataset1	0
condition1	2.0368259728817364	1.24	obs_y2		noiseParameter1	dataset1	0
condition1	2.04567665007487	1.245	obs_y2		noiseParameter1	dataset1	0
condition1	2.05170873437129	1.25	obs_y2		noiseParameter1	dataset1	0
condition1	2.050902873254508	1.2550000000000001	obs_y2		noiseParameter1	dataset1	0
condition1	2.060770556533878	1.26	obs_y2		noiseParameter1	dataset1	0
condition1	2.06753513646945	1.2650000000000001	obs_y2		noiseParameter1	dataset1	0
condition1	2.0674960430913014	1.27	obs_y2		noiseParameter1	dataset1	0
condition1	2.07847058770268	1.2750000000000001	obs_y2		noiseParameter1	dataset1	0
condition1	2.080871559539474	1.28	obs_y2		noiseParameter1	dataset1	0
condition1	2.083530050280736	1.285	obs_y2		noiseParameter1	dataset1	0
condition1	2.089883442627688	1.29	obs_y2		noiseParameter1	dataset1	0
condition1	2.0961696948817257	1.295	obs_y2		noiseParameter1	dataset1	0
condition1	2.1001596113219585	1.3	obs_y2		noiseParameter1	dataset1	0
condition1	2.106134081364092	1.305	obs_y2		noiseParameter1	dataset1	0
condition1	2.1080573787185957	1.31	obs_y2		noiseParameter1	dataset1	0
condition1	2.1153581981428293	1.315	obs_y2		noiseParameter1	dataset1	0
condition1	2.1170029252665543	1.32	obs_y2		noiseParameter1	dataset1	0
condition1	2.1247636446196267	1.325	obs_y2		noiseParameter1	dataset1	0
condition1	2.1280746767236733	1.33	obs_y2		noiseParameter1	dataset1	0
condition1	2.1334296435725646	1.335	obs_y2		noiseParameter1	dataset1	0
condition1	2.142645239394944	1.34	obs_y2		noiseParameter1	dataset1	0
condition1	2.147340860208668	1.345	obs_y2		noiseParameter1	dataset1	0
condition1	2.151309646959944	1.35	obs_y2		noiseParameter1	dataset1	0
condition1	2.152646065992124	1.355	obs_y2		noiseParameter1	dataset1	0
condition1	2.159316557748653	1.36	obs_y2		noiseParameter1	dataset1	0
condition1	2.1676263565204485	1.365	obs_y2		noiseParameter1	dataset1	0
condition1	2.1703075257025923	1.37	obs_y2		noiseParameter1	dataset1	0
condition1	2.1800445417494543	1.375	obs_y2		noiseParameter1	dataset1	0
condition1	2.180857432889874	1.3800000000000001	obs_y2		noiseParameter1	dataset1	0
condition1	2.1854196273195248	1.385	obs_y2		noiseParameter1	dataset1	0
condition1	2.1893230349433908	1.3900000000000001	obs_y2		noiseParameter1	dataset1	0
condition1	2.195293122285991	1.395	obs_y2		noiseParameter1	dataset1	0
condition1	2.199664566359958	1.4000000000000001	obs_y2		noiseParameter1	dataset1	0
condition1	2.206561379632093	1.405	obs_y2		noiseParameter1	dataset1	0
condition1	2.212114312120111	1.41	obs_y2		noiseParameter1	dataset1	0
condition1	2.2132590333449698	1.415	obs_y2		noiseParameter1	dataset1	0
condition1	2.2170446628430964	1.42	obs_y2		noiseParameter1	dataset1	0
condition1	2.2209144430448404	1.425	obs_y2		noiseParameter1	dataset1	0
condition1	2.23113282065901	1.43	obs_y2		noiseParameter1	dataset1	0
condition1	2.2325339756351963	1.435	obs_y2		noiseParameter1	dataset1	0
condition1	2.2351775250717814	1.44	obs_y2		noiseParameter1	dataset1	0
condition1	2.2458723589671674	1.445	obs_y2		noiseParameter1	dataset1	0
condition1	2.255609248914219	1.45	obs_y2		noiseParameter1	dataset1	0
condition1	2.254986310094473	1.455	obs_y2		noiseParameter1	dataset1	0
condition1	2.261894989150256	1.46	obs_y2		noiseParameter1	dataset1	0
condition1	2.265185343497106	1.465	obs_y2		noiseParameter1	dataset1	0
condition1	2.2697755204872516	1.47	obs_y2		noiseParameter1	dataset1	0
condition1	2.277090898998793	1.475	obs_y2		noiseParameter1	dataset1	0
condition1	2.2793381740392458	1.48	obs_y2		noiseParameter1	dataset1	0
condition1	2.28561099143765	1.485	obs_y2		noiseParameter1	dataset1	0
condition1	2.290736687976185	1.49	obs_y2		noiseParameter1	dataset1	0
condition1	2.2934667324088855	1.495	obs_y2		noiseParameter1	dataset1	0
condition1	2.30228169740393	1.5	obs_y2		noiseParameter1	dataset1	0
condition1	2.304596717760813	1.5050000000000001	obs_y2		noiseParameter1	dataset1	0
condition1	2.3082542286815677	1.51	obs_y2		noiseParameter1	dataset1	0
condition1	2.316242020287862	1.5150000000000001	obs_y2		noiseParameter1	dataset1	0
condition1	2.3179155542822416	1.52	obs_y2		noiseParameter1	dataset1	0
condition1	2.3250655211908797	1.5250000000000001	obs_y2		noiseParameter1	dataset1	0
condition1	2.3299787527378153	1.53	obs_y2		noiseParameter1	dataset1	0
condition1	2.3375355661462134	1.5350000000000001	obs_y2		noiseParameter1	dataset1	0
condition1	2.3411107938649365	1.54	obs_y2		noiseParameter1	dataset1	0
condition1	2.3449413117817395	1.545	obs_y2		noiseParameter1	dataset1	0
condition1	2.351921750803118	1.55	obs_y2		noiseParameter1	dataset1	0
condition1	2.358273938777933	1.555	obs_y2		noiseParameter1	dataset1	0
condition1	2.3613164323229876	1.56	obs_y2		noiseParameter1	dataset1	0
condition1	2.3650244839459273	1.565	obs_y2		noiseParameter1	dataset1	0
condition1	2.3668909481293277	1.57	obs_y2		noiseParameter1	dataset1	0
condition1	2.372470355050193	1.575	obs_y2		noiseParameter1	dataset1	0
condition1	2.3792735652036336	1.58	obs_y2		noiseParameter1	dataset1	0
condition1	2.3835463133978476	1.585	obs_y2		noiseParameter1	dataset1	0
condition1	2.3895531385858626	1.59	obs_y2		noiseParameter1	dataset1	0
condition1	2.3951356765701264	1.595	obs_y2		noiseParameter1	dataset1	0
condition1	2.4012712626104538	1.6	obs_y2		noiseParameter1	dataset1	0
condition1	2.404830450438766	1.605	obs_y2		noiseParameter1	dataset1	0
condition1	2.4111724689616194	1.61	obs_y2		noiseParameter1	dataset1	0
condition1	2.415155705711765	1.615	obs_y2		noiseParameter1	dataset1	0
condition1	2.415219370909422	1.62	obs_y2		noiseParameter1	dataset1	0
condition1	2.422722111669988	1.625	obs_y2		noiseParameter1	dataset1	0
condition1	2.429649867239595	1.6300000000000001	obs_y2		noiseParameter1	dataset1	0
condition1	2.4320543933011805	1.635	obs_y2		noiseParameter1	dataset1	0
condition1	2.4414638261011894	1.6400000000000001	obs_y2		noiseParameter1	dataset1	0
condition1	2.4487426857850787	1.645	obs_y2		noiseParameter1	dataset1	0
condition1	2.452985966536657	1.6500000000000001	obs_y2		noiseParameter1	dataset1	0
condition1	2.4544759977518655	1.655	obs_y2		noiseParameter1	dataset1	0
condition1	2.46366718629665	1.6600000000000001	obs_y2		noiseParameter1	dataset1	0
condition1	2.465366465282002	1.665	obs_y2		noiseParameter1	dataset1	0
condition1	2.4691673976513373	1.67	obs_y2		noiseParameter1	dataset1	0
condition1	2.4734818284077353	1.675	obs_y2		noiseParameter1	dataset1	0
condition1	2.4792498751775085	1.68	obs_y2		noiseParameter1	dataset1	0
condition1	2.4840353806059245	1.685	obs_y2		noiseParameter1	dataset1	0
condition1	2.490424336393714	1.69	obs_y2		noiseParameter1	dataset1	0
condition1	2.495400632082719	1.695	obs_y2		noiseParameter1	dataset1	0
condition1	2.500007615050383	1.7	obs_y2		noiseParameter1	dataset1	0
condition1	2.506094530115215	1.705	obs_y2		noiseParameter1	dataset1	0
condition1	2.5129885221497137	1.71	obs_y2		noiseParameter1	dataset1	0
condition1	2.517388128650635	1.715	obs_y2		noiseParameter1	dataset1	0
condition1	2.5162580571195066	1.72	obs_y2		noiseParameter1	dataset1	0
condition1	2.518551349134373	1.725	obs_y2		noiseParameter1	dataset1	0
condition1	2.5323638293754356	1.73	obs_y2		noiseParameter1	dataset1	0
condition1	2.531534962499517	1.735	obs_y2		noiseParameter1	dataset1	0
condition1	2.5394290958791927	1.74	obs_y2		noiseParameter1	dataset1	0
condition1	2.54202206234868	1.745	obs_y2		noiseParameter1	dataset1	0
condition1	2.5454049498841718	1.75	obs_y2		noiseParameter1	dataset1	0
condition1	2.5563834372705636	1.7550000000000001	obs_y2		noiseParameter1	dataset1	0
condition1	2.561943437210375	1.76	obs_y2		noiseParameter1	dataset1	0
condition1	2.563521250822137	1.7650000000000001	obs_y2		noiseParameter1	dataset1	0
condition1	2.5633410213091885	1.77	obs_y2		noiseParameter1	dataset1	0
condition1	2.573593420545751	1.7750000000000001	obs_y2		noiseParameter1	dataset1	0
condition1	2.5810108543339396	1.78	obs_y2		noiseParameter1	dataset1	0
condition1	2.5811770135947203	1.7850000000000001	obs_y2		noiseParameter1	dataset1	0
condition1	2.5904749021922293	1.79	obs_y2		noiseParameter1	dataset1	0
condition1	2.5949602709413973	1.795	obs_y2		noiseParameter1	dataset1	0
condition1	2.6015061578989642	1.8	obs_y2		noiseParameter1	dataset1	0
condition1	2.6053115068597203	1.805	obs_y2		noiseParameter1	dataset1	0
condition1	2.6074602900643007	1.81	obs_y2		noiseParameter1	dataset1	0
condition1	2.618129034476854	1.815	obs_y2		noiseParameter1	dataset1	0
condition1	2.6195846525186712	1.82	obs_y2		noiseParameter1	dataset1	0
condition1	2.624928325583788	1.825	obs_y2		noiseParameter1	dataset1	0
condition1	2.6275455052676393	1.83	obs_y2		noiseParameter1	dataset1	0
condition1	2.633831951268112	1.835	obs_y2		noiseParameter1	dataset1	0
condition1	2.6376641208349714	1.84	obs_y2		noiseParameter1	dataset1	0
condition1	2.6445425576715045	1.845	obs_y2		noiseParameter1	dataset1	0
condition1	2.6545360274723793	1.85	obs_y2		noiseParameter1	dataset1	0
condition1	2.651357602465519	1.855	obs_y2		noiseParameter1	dataset1	0
condition1	2.65570792668165	1.86	obs_y2		noiseParameter1	dataset1	0
condition1	2.668920668922773	1.865	obs_y2		noiseParameter1	dataset1	0
condition1	2.669441105782007	1.87	obs_y2		noiseParameter1	dataset1	0
condition1	2.6732102304240875	1.875	obs_y2		noiseParameter1	dataset1	0
condition1	2.6827869445622246	1.8800000000000001	obs_y2		noiseParameter1	dataset1	0
condition1	2.6833739222758095	1.885	obs_y2		noiseParameter1	dataset1	0
condition1	2.6949119661294443	1.8900000000000001	obs_y2		noiseParameter1	dataset1	0
condition1	2.696827010223262	1.895	obs_y2		noiseParameter1	dataset1	0
condition1	2.69868263919801	1.9000000000000001	obs_y2		noiseParameter1	dataset1	0
condition1	2.7108355187168867	1.905	obs_y2		noiseParameter1	dataset1	0
condition1	2.7083585125586644	1.9100000000000001	obs_y2		noiseParameter1	dataset1	0
condition1	2.7170147889350083	1.915	obs_y2		noiseParameter1	dataset1	0
condition1	2.7208140758187085	1.92	obs_y2		noiseParameter1	dataset1	0
condition1	2.728547245013615	1.925	obs_y2		noiseParameter1	dataset1	0
condition1	2.734262925567068	1.93	obs_y2		noiseParameter1	dataset1	0
condition1	2.7350875313476988	1.935	obs_y2		noiseParameter1	dataset1	0
condition1	2.7379356350352553	1.94	obs_y2		noiseParameter1	dataset1	0
condition1	2.7462626235323713	1.945	obs_y2		noiseParameter1	dataset1	0
condition1	2.748136282733185	1.95	obs_y2		noiseParameter1	dataset1	0
condition1	2.76054688186694	1.955	obs_y2		noiseParameter1	dataset1	0
condition1	2.7603768375137925	1.96	obs_y2		noiseParameter1	dataset1	0
condition1	2.763989885910626	1.965	obs_y2		noiseParameter1	dataset1	0
condition1	2.7705115644472498	1.97	obs_y2		noiseParameter1	dataset1	0
condition1	2.7712617245465596	1.975	obs_y2		noiseParameter1	dataset1	0
condition1	2.7772989129729453	1.98	obs_y2		noiseParameter1	dataset1	0
condition1	2.78834315273363	1.985	obs_y2		noiseParameter1	dataset1	0
condition1	2.788167264961674	1.99	obs_y2		noiseParameter1	dataset1	0
condition1	2.792073883803409	1.995	obs_y2		noiseParameter1	dataset1	0
condition1	2.801502627707081	2.0	obs_y2		noiseParameter1	dataset1	0
condition1	2.8083259001538345	2.005	obs_y2		noiseParameter1	dataset1	0
condition1	2.8120202588029737	2.0100000000000002	obs_y2		noiseParameter1	dataset1	0
condition1	2.817803874235548	2.015	obs_y2		noiseParameter1	dataset1	0
condition1	2.817865837850239	2.02	obs_y2		noiseParameter1	dataset1	0
condition1	2.8209833848664587	2.025	obs_y2		noiseParameter1	dataset1	0
condition1	2.8342487742350393	2.0300000000000002	obs_y2		noiseParameter1	dataset1	0
condition1	2.8340852026568872	2.035	obs_y2		noiseParameter1	dataset1	0
condition1	2.8392876342332727	2.04	obs_y2		noiseParameter1	dataset1	0
condition1	2.8487787123335653	2.045	obs_y2		noiseParameter1	dataset1	0
condition1	2.851585255526796	2.05	obs_y2		noiseParameter1	dataset1	0
condition1	2.8563015595892978	2.055	obs_y2		noiseParameter1	dataset1	0
condition1	2.866191906706422	2.06	obs_y2		noiseParameter1	dataset1	0
condition1	2.8631563202699657	2.065	obs_y2		noiseParameter1	dataset1	0
condition1	2.8726629011675975	2.07	obs_y2		noiseParameter1	dataset1	0
condition1	2.875163912734084	2.075	obs_y2		noiseParameter1	dataset1	0
condition1	2.8807735457631307	2.08	obs_y2		noiseParameter1	dataset1	0
condition1	2.8894096314102047	2.085	obs_y2		noiseParameter1	dataset1	0
condition1	2.8914676453356813	2.09	obs_y2		noiseParameter1	dataset1	0
condition1	2.8965583671488537	2.095	obs_y2		noiseParameter1	dataset1	0
condition1	2.9031102712782033	2.1	obs_y2		noiseParameter1	dataset1	0
condition1	2.9039398123206825	2.105	obs_y2		noiseParameter1	dataset1	0
condition1	2.9075578998680482	2.11	obs_y2		noiseParameter1	dataset1	0
condition1	2.9119543811994335	2.115	obs_y2		noiseParameter1	dataset1	0
condition1	2.9142582387590266	2.12	obs_y2		noiseParameter1	dataset1	0
condition1	2.9310144058550804	2.125	obs_y2		noiseParameter1	dataset1	0
condition1	2.92676759948844	2.13	obs_y2		noiseParameter1	dataset1	0
condition1	2.9343506206147807	2.1350000000000002	obs_y2		noiseParameter1	dataset1	0
condition1	2.939186168898331	2.14	obs_y2		noiseParameter1	dataset1	0
condition1	2.9459053127250523	2.145	obs_y2		noiseParameter1	dataset1	0
condition1	2.952406424776995	2.15	obs_y2		noiseParameter1	dataset1	0
condition1	2.957542699158108	2.1550000000000002	obs_y2		noiseParameter1	dataset1	0
condition1	2.958274090781841	2.16	obs_y2		noiseParameter1	dataset1	0
condition1	2.964504484118628	2.165	obs_y2		noiseParameter1	dataset1	0
condition1	2.9708392624529547	2.17	obs_y2		noiseParameter1	dataset1	0
condition1	2.974260143899609	2.1750000000000003	obs_y2		noiseParameter1	dataset1	0
condition1	2.984789889816544	2.18	obs_y2		noiseParameter1	dataset1	0
condition1	2.986465560230645	2.185	obs_y2		noiseParameter1	dataset1	0
condition1	2.9921972845802935	2.19	obs_y2		noiseParameter1	dataset1	0
condition1	2.996985329399663	2.195	obs_y2		noiseParameter1	dataset1	0
condition1	3.003520421572461	2.2	obs_y2		noiseParameter1	dataset1	0
condition1	3.0055439697839095	2.205	obs_y2		noiseParameter1	dataset1	0
condition1	3.0060965358366576	2.21	obs_y2		noiseParameter1	dataset1	0
condition1	3.016205059174539	2.215	obs_y2		noiseParameter1	dataset1	0
condition1	3.0180329021807535	2.22	obs_y2		noiseParameter1	dataset1	0
condition1	3.0234009345377117	2.225	obs_y2		noiseParameter1	dataset1	0
condition1	3.0317766829768327	2.23	obs_y2		noiseParameter1	dataset1	0
condition1	3.038758189121806	2.235	obs_y2		noiseParameter1	dataset1	0
condition1	3.0400646655932824	2.24	obs_y2		noiseParameter1	dataset1	0
condition1	3.0459403965233682	2.245	obs_y2		noiseParameter1	dataset1	0
condition1	3.0551917555811423	2.25	obs_y2		noiseParameter1	dataset1	0
condition1	3.0557355009633422	2.255	obs_y2		noiseParameter1	dataset1	0
condition1	3.067961150329397	2.2600000000000002	obs_y2		noiseParameter1	dataset1	0
condition1	3.0667332870638657	2.265	obs_y2		noiseParameter1	dataset1	0
condition1	3.0645944583293963	2.27	obs_y2		noiseParameter1	dataset1	0
condition1	3.077316525484901	2.275	obs_y2		noiseParameter1	dataset1	0
condition1	3.081173967825444	2.2800000000000002	obs_y2		noiseParameter1	dataset1	0
condition1	3.08897888724635	2.285	obs_y2		noiseParameter1	dataset1	0
condition1	3.092080130375429	2.29	obs_y2		noiseParameter1	dataset1	0
condition1	3.094571478729575	2.295	obs_y2		noiseParameter1	dataset1	0
condition1	3.096204675467508	2.3000000000000003	obs_y2		noiseParameter1	dataset1	0
condition1	3.1043509827861318	2.305	obs_y2		noiseParameter1	dataset1	0
condition1	3.1073548813874137	2.31	obs_y2		noiseParameter1	dataset1	0
condition1	3.113191669453863	2.315	obs_y2		noiseParameter1	dataset1	0
condition1	3.121836364621797	2.32	obs_y2		noiseParameter1	dataset1	0
