simulationConditionId	measurement	time	observableId	observableParameters	noiseParameters	datasetId	replicateId
condition1	-2.0298557190030326	3.955	obs_y2		noiseParameter1	dataset1	0
condition1	-2.040150842404431	3.96	obs_y2		noiseParameter1	dataset1	0
condition1	-2.04784099251862	3.9650000000000003	obs_y2		noiseParameter1	dataset1	0
condition1	-2.054501648716617	3.97	obs_y2		noiseParameter1	dataset1	0
condition1	-2.0640529034150275	3.975	obs_y2		noiseParameter1	dataset1	0
condition1	-2.0717455904940096	3.98	obs_y2		noiseParameter1	dataset1	0
condition1	-2.084341111971648	3.985	obs_y2		noiseParameter1	dataset1	0
condition1	-2.0908700714834105	3.99	obs_y2		noiseParameter1	dataset1	0
condition1	-2.1035617971226386	3.995	obs_y2		noiseParameter1	dataset1	0
condition1	-2.1082064388952704	4.0	obs_y2		noiseParameter1	dataset1	0
condition1	-2.115618149627443	4.005	obs_y2		noiseParameter1	dataset1	0
condition1	-2.122702626669868	4.01	obs_y2		noiseParameter1	dataset1	0
condition1	-2.1308930396553505	4.015	obs_y2		noiseParameter1	dataset1	0
condition1	-2.1401867868550686	4.0200000000000005	obs_y2		noiseParameter1	dataset1	0
condition1	-2.1530160719386426	4.025	obs_y2		noiseParameter1	dataset1	0
condition1	-2.162417269435701	4.03	obs_y2		noiseParameter1	dataset1	0
condition1	-2.166780672213596	4.035	obs_y2		noiseParameter1	dataset1	0
condition1	-2.181074515998963	4.04	obs_y2		noiseParameter1	dataset1	0
condition1	-2.1869962584544957	4.045	obs_y2		noiseParameter1	dataset1	0
condition1	-2.197321696494677	4.05	obs_y2		noiseParameter1	dataset1	0
condition1	-2.209518200685262	4.055	obs_y2		noiseParameter1	dataset1	0
condition1	-2.21692686733816	4.0600000000000005	obs_y2		noiseParameter1	dataset1	0
condition1	-2.2233378077192647	4.065	obs_y2		noiseParameter1	dataset1	0
condition1	-2.2309551089504156	4.07	obs_y2		noiseParameter1	dataset1	0
condition1	-2.2371460212062795	4.075	obs_y2		noiseParameter1	dataset1	0
condition1	-2.249391512721705	4.08	obs_y2		noiseParameter1	dataset1	0
condition1	-2.2595875604765028	4.085	obs_y2		noiseParameter1	dataset1	0
condition1	-2.2668930737603423	4.09	obs_y2		noiseParameter1	dataset1	0
condition1	-2.277916058582014	4.095	obs_y2		noiseParameter1	dataset1	0
condition1	-2.287486020643869	4.1	obs_y2		noiseParameter1	dataset1	0
condition1	-2.295901764398276	4.105	obs_y2		noiseParameter1	dataset1	0
condition1	-2.30403972004043	4.11	obs_y2		noiseParameter1	dataset1	0
condition1	-2.315060761867867	4.115	obs_y2		noiseParameter1	dataset1	0
condition1	-2.3248408230579454	4.12	obs_y2		noiseParameter1	dataset1	0
condition1	-2.330424347646036	4.125	obs_y2		noiseParameter1	dataset1	0
condition1	-2.3454376259121448	4.13	obs_y2		noiseParameter1	dataset1	0
condition1	-2.3510759903943526	4.135	obs_y2		noiseParameter1	dataset1	0
condition1	-2.3605365015937	4.14	obs_y2		noiseParameter1	dataset1	0
condition1	-2.3713633775456744	4.1450000000000005	obs_y2		noiseParameter1	dataset1	0
condition1	-2.3794414398201433	4.15	obs_y2		noiseParameter1	dataset1	0
condition1	-2.3903721829450477	4.155	obs_y2		noiseParameter1	dataset1	0
condition1	-2.398000970201035	4.16	obs_y2		noiseParameter1	dataset1	0
condition1	-2.405062150922926	4.165	obs_y2		noiseParameter1	dataset1	0
condition1	-2.416638805640792	4.17	obs_y2		noiseParameter1	dataset1	0
condition1	-2.4222269948971507	4.175	obs_y2		noiseParameter1	dataset1	0
condition1	-2.4345047563637108	4.18	obs_y2		noiseParameter1	dataset1	0
condition1	-2.443403572164224	4.1850000000000005	obs_y2		noiseParameter1	dataset1	0
condition1	-2.4522222608216113	4.19	obs_y2		noiseParameter1	dataset1	0
condition1	-2.461667229852102	4.195	obs_y2		noiseParameter1	dataset1	0
condition1	-2.466586525210853	4.2	obs_y2		noiseParameter1	dataset1	0
condition1	-2.4791309308939153	4.205	obs_y2		noiseParameter1	dataset1	0
condition1	-2.48997921217434	4.21	obs_y2		noiseParameter1	dataset1	0
condition1	-2.499403836593971	4.215	obs_y2		noiseParameter1	dataset1	0
condition1	-2.505682551928546	4.22	obs_y2		noiseParameter1	dataset1	0
condition1	-2.520701378154325	4.225	obs_y2		noiseParameter1	dataset1	0
condition1	-2.5245791174445156	4.23	obs_y2		noiseParameter1	dataset1	0
condition1	-2.5384764276525664	4.235	obs_y2		noiseParameter1	dataset1	0
condition1	-2.5463518650713155	4.24	obs_y2		noiseParameter1	dataset1	0
condition1	-2.5528561819609674	4.245	obs_y2		noiseParameter1	dataset1	0
condition1	-2.5682957976378256	4.25	obs_y2		noiseParameter1	dataset1	0
condition1	-2.569904661462743	4.255	obs_y2		noiseParameter1	dataset1	0
condition1	-2.584574094007552	4.26	obs_y2		noiseParameter1	dataset1	0
condition1	-2.5940108074812964	4.265	obs_y2		noiseParameter1	dataset1	0
condition1	-2.5988826394432256	4.2700000000000005	obs_y2		noiseParameter1	dataset1	0
condition1	-2.6134602360264165	4.275	obs_y2		noiseParameter1	dataset1	0
condition1	-2.6183605186055208	4.28	obs_y2		noiseParameter1	dataset1	0
condition1	-2.6289522502875333	4.285	obs_y2		noiseParameter1	dataset1	0
condition1	-2.6380461134145543	4.29	obs_y2		noiseParameter1	dataset1	0
condition1	-2.646157126713616	4.295	obs_y2		noiseParameter1	dataset1	0
condition1	-2.657804843335568	4.3	obs_y2		noiseParameter1	dataset1	0
condition1	-2.666890167384632	4.305	obs_y2		noiseParameter1	dataset1	0
condition1	-2.6692084446823707	4.3100000000000005	obs_y2		noiseParameter1	dataset1	0
condition1	-2.686474472030493	4.315	obs_y2		noiseParameter1	dataset1	0
condition1	-2.6875725909403037	4.32	obs_y2		noiseParameter1	dataset1	0
condition1	-2.7038912009145344	4.325	obs_y2		noiseParameter1	dataset1	0
condition1	-2.7131896874079158	4.33	obs_y2		noiseParameter1	dataset1	0
condition1	-2.7161824443552396	4.335	obs_y2		noiseParameter1	dataset1	0
condition1	-2.727018677604765	4.34	obs_y2		noiseParameter1	dataset1	0
condition1	-2.7340800936330014	4.345	obs_y2		noiseParameter1	dataset1	0
condition1	-2.7454588975701792	4.3500000000000005	obs_y2		noiseParameter1	dataset1	0
condition1	-2.7541173342377294	4.355	obs_y2		noiseParameter1	dataset1	0
condition1	-2.7660108619682213	4.36	obs_y2		noiseParameter1	dataset1	0
condition1	-2.7763511207238816	4.365	obs_y2		noiseParameter1	dataset1	0
condition1	-2.7854329612331026	4.37	obs_y2		noiseParameter1	dataset1	0
condition1	-2.788784506620073	4.375	obs_y2		noiseParameter1	dataset1	0
condition1	-2.798538209883073	4.38	obs_y2		noiseParameter1	dataset1	0
condition1	-2.8031347684983996	4.385	obs_y2		noiseParameter1	dataset1	0
condition1	-2.81429545068128	4.39	obs_y2		noiseParameter1	dataset1	0
condition1	-2.8279593167832227	4.3950000000000005	obs_y2		noiseParameter1	dataset1	0
condition1	-2.838443123938891	4.4	obs_y2		noiseParameter1	dataset1	0
condition1	-2.8389495218424035	4.405	obs_y2		noiseParameter1	dataset1	0
condition1	-2.84932291047403	4.41	obs_y2		noiseParameter1	dataset1	0
condition1	-2.8594497045255527	4.415	obs_y2		noiseParameter1	dataset1	0
condition1	-2.8687997818119992	4.42	obs_y2		noiseParameter1	dataset1	0
condition1	-2.8740950946585913	4.425	obs_y2		noiseParameter1	dataset1	0
condition1	-2.8860298806615923	4.43	obs_y2		noiseParameter1	dataset1	0
condition1	-2.8917720501266952	4.4350000000000005	obs_y2		noiseParameter1	dataset1	0
condition1	-2.901389662018077	4.44	obs_y2		noiseParameter1	dataset1	0
condition1	-2.911260587010583	4.445	obs_y2		noiseParameter1	dataset1	0
condition1	-2.9178786696262033	4.45	obs_y2		noiseParameter1	dataset1	0
condition1	-2.92471980695785	4.455	obs_y2		noiseParameter1	dataset1	0
condition1	-2.933758204877813	4.46	obs_y2		noiseParameter1	dataset1	0
condition1	-2.9418478646134854	4.465	obs_y2		noiseParameter1	dataset1	0
condition1	-2.9489876742815313	4.47	obs_y2		noiseParameter1	dataset1	0
condition1	-2.9572269495593826	4.4750000000000005	obs_y2		noiseParameter1	dataset1	0
condition1	-2.9705873182651104	4.48	obs_y2		noiseParameter1	dataset1	0
condition1	-2.9753061733411936	4.485	obs_y2		noiseParameter1	dataset1	0
condition1	-2.9804866250611726	4.49	obs_y2		noiseParameter1	dataset1	0
condition1	-2.9911156778189962	4.495	obs_y2		noiseParameter1	dataset1	0
condition1	-2.995630953639089	4.5	obs_y2		noiseParameter1	dataset1	0
condition1	-3.007686682974837	4.505	obs_y2		noiseParameter1	dataset1	0
condition1	-3.01273746227198	4.51	obs_y2		noiseParameter1	dataset1	0
condition1	-3.018691131513892	4.515	obs_y2		noiseParameter1	dataset1	0
condition1	-3.0276882244308916	4.5200000000000005	obs_y2		noiseParameter1	dataset1	0
condition1	-3.0288118085513047	4.525	obs_y2		noiseParameter1	dataset1	0
condition1	-3.0373188773703648	4.53	obs_y2		noiseParameter1	dataset1	0
condition1	-3.04419642295604	4.535	obs_y2		noiseParameter1	dataset1	0
condition1	-3.055282803426154	4.54	obs_y2		noiseParameter1	dataset1	0
condition1	-3.0670804177816136	4.545	obs_y2		noiseParameter1	dataset1	0
condition1	-3.0754697320570754	4.55	obs_y2		noiseParameter1	dataset1	0
condition1	-3.0773472538237105	4.555	obs_y2		noiseParameter1	dataset1	0
condition1	-3.0836045918033217	4.5600000000000005	obs_y2		noiseParameter1	dataset1	0
condition1	-3.0830859939325412	4.565	obs_y2		noiseParameter1	dataset1	0
condition1	-3.0934671901488806	4.57	obs_y2		noiseParameter1	dataset1	0
condition1	-3.0991098801024863	4.575	obs_y2		noiseParameter1	dataset1	0
condition1	-3.105936699427197	4.58	obs_y2		noiseParameter1	dataset1	0
condition1	-3.1135603736845776	4.585	obs_y2		noiseParameter1	dataset1	0
condition1	-3.118731748540279	4.59	obs_y2		noiseParameter1	dataset1	0
condition1	-3.1200390085195715	4.595	obs_y2		noiseParameter1	dataset1	0
condition1	-3.134490687205265	4.6000000000000005	obs_y2		noiseParameter1	dataset1	0
condition1	-3.134600841000819	4.605	obs_y2		noiseParameter1	dataset1	0
condition1	-3.1444339019375107	4.61	obs_y2		noiseParameter1	dataset1	0
condition1	-3.1558223261892753	4.615	obs_y2		noiseParameter1	dataset1	0
condition1	-3.151890736212349	4.62	obs_y2		noiseParameter1	dataset1	0
condition1	-3.1521860836709847	4.625	obs_y2		noiseParameter1	dataset1	0
condition1	-3.164556424211441	4.63	obs_y2		noiseParameter1	dataset1	0
condition1	-3.174118623114844	4.635	obs_y2		noiseParameter1	dataset1	0
condition1	-3.18189789400876	4.64	obs_y2		noiseParameter1	dataset1	0
condition1	-3.1767019712308255	4.6450000000000005	obs_y2		noiseParameter1	dataset1	0
condition1	-3.187009899718815	4.65	obs_y2		noiseParameter1	dataset1	0
condition1	-3.1886376076977325	4.655	obs_y2		noiseParameter1	dataset1	0
condition1	-3.1943553048454905	4.66	obs_y2		noiseParameter1	dataset1	0
condition1	-3.2076008198327566	4.665	obs_y2		noiseParameter1	dataset1	0
condition1	-3.198647717614667	4.67	obs_y2		noiseParameter1	dataset1	0
condition1	-3.2084695721855736	4.675	obs_y2		noiseParameter1	dataset1	0
condition1	-3.2132211864860865	4.68	obs_y2		noiseParameter1	dataset1	0
condition1	-3.2191424030788722	4.6850000000000005	obs_y2		noiseParameter1	dataset1	0
condition1	-3.219764731553514	4.69	obs_y2		noiseParameter1	dataset1	0
condition1	-3.2241053349762	4.695	obs_y2		noiseParameter1	dataset1	0
condition1	-3.225374920905948	4.7	obs_y2		noiseParameter1	dataset1	0
condition1	-3.230895318350816	4.705	obs_y2		noiseParameter1	dataset1	0
condition1	-3.232163259128324	4.71	obs_y2		noiseParameter1	dataset1	0
condition1	-3.2383891014653594	4.715	obs_y2		noiseParameter1	dataset1	0
condition1	-3.2381406951978606	4.72	obs_y2		noiseParameter1	dataset1	0
condition1	-3.2433753626164745	4.7250000000000005	obs_y2		noiseParameter1	dataset1	0
condition1	-3.2447250623974235	4.73	obs_y2		noiseParameter1	dataset1	0
condition1	-3.2509947585331567	4.735	obs_y2		noiseParameter1	dataset1	0
condition1	-3.249538275730648	4.74	obs_y2		noiseParameter1	dataset1	0
condition1	-3.2461541755246177	4.745	obs_y2		noiseParameter1	dataset1	0
condition1	-3.2580866399431887	4.75	obs_y2		noiseParameter1	dataset1	0
condition1	-3.2529360034685397	4.755	obs_y2		noiseParameter1	dataset1	0
condition1	-3.2555023607371782	4.76	obs_y2		noiseParameter1	dataset1	0
condition1	-3.2572787637667915	4.765	obs_y2		noiseParameter1	dataset1	0
condition1	-3.2651291359519066	4.7700000000000005	obs_y2		noiseParameter1	dataset1	0
condition1	-3.254946419147912	4.775	obs_y2		noiseParameter1	dataset1	0
condition1	-3.2732528127259823	4.78	obs_y2		noiseParameter1	dataset1	0
condition1	-3.2673974608596423	4.785	obs_y2		noiseParameter1	dataset1	0
condition1	-3.265448876314817	4.79	obs_y2		noiseParameter1	dataset1	0
condition1	-3.2651421472744695	4.795	obs_y2		noiseParameter1	dataset1	0
condition1	-3.26668564846615	4.8	obs_y2		noiseParameter1	dataset1	0
condition1	-3.2677157661047076	4.805	obs_y2		noiseParameter1	dataset1	0
condition1	-3.268209375838682	4.8100000000000005	obs_y2		noiseParameter1	dataset1	0
condition1	-3.2678311512689406	4.815	obs_y2		noiseParameter1	dataset1	0
condition1	-3.2660485078374273	4.82	obs_y2		noiseParameter1	dataset1	0
condition1	-3.2646746380382914	4.825	obs_y2		noiseParameter1	dataset1	0
condition1	-3.2642105736177496	4.83	obs_y2		noiseParameter1	dataset1	0
condition1	-3.2632748475559037	4.835	obs_y2		noiseParameter1	dataset1	0
condition1	-3.2666369656035186	4.84	obs_y2		noiseParameter1	dataset1	0
condition1	-3.2637189349219624	4.845	obs_y2		noiseParameter1	dataset1	0
condition1	-3.250858924202955	4.8500000000000005	obs_y2		noiseParameter1	dataset1	0
condition1	-3.261063054261959	4.855	obs_y2		noiseParameter1	dataset1	0
condition1	-3.257854994827037	4.86	obs_y2		noiseParameter1	dataset1	0
condition1	-3.2552695117261425	4.865	obs_y2		noiseParameter1	dataset1	0
condition1	-3.2519897608600075	4.87	obs_y2		noiseParameter1	dataset1	0
condition1	-3.254644130862216	4.875	obs_y2		noiseParameter1	dataset1	0
condition1	-3.2516154278176774	4.88	obs_y2		noiseParameter1	dataset1	0
condition1	-3.243387284557897	4.885	obs_y2		noiseParameter1	dataset1	0
condition1	-3.244384781407358	4.89	obs_y2		noiseParameter1	dataset1	0
condition1	-3.2368945402383873	4.8950000000000005	obs_y2		noiseParameter1	dataset1	0
condition1	-3.2323638540384687	4.9	obs_y2		noiseParameter1	dataset1	0
condition1	-3.2313976483888736	4.905	obs_y2		noiseParameter1	dataset1	0
condition1	-3.232611447580816	4.91	obs_y2		noiseParameter1	dataset1	0
condition1	-3.2291096028378172	4.915	obs_y2		noiseParameter1	dataset1	0
condition1	-3.2237029077358343	4.92	obs_y2		noiseParameter1	dataset1	0
condition1	-3.220203641651908	4.925	obs_y2		noiseParameter1	dataset1	0
condition1	-3.2151550551263646	4.93	obs_y2		noiseParameter1	dataset1	0
condition1	-3.206868684683987	4.9350000000000005	obs_y2		noiseParameter1	dataset1	0
condition1	-3.205546488844652	4.94	obs_y2		noiseParameter1	dataset1	0
condition1	-3.2017628575998587	4.945	obs_y2		noiseParameter1	dataset1	0
condition1	-3.1964550928658593	4.95	obs_y2		noiseParameter1	dataset1	0
condition1	-3.1924844267738637	4.955	obs_y2		noiseParameter1	dataset1	0
condition1	-3.1853991646873405	4.96	obs_y2		noiseParameter1	dataset1	0
condition1	-3.17851600948556	4.965	obs_y2		noiseParameter1	dataset1	0
condition1	-3.174851608867412	4.97	obs_y2		noiseParameter1	dataset1	0
condition1	-3.165235664035218	4.9750000000000005	obs_y2		noiseParameter1	dataset1	0
condition1	-3.1561993787187084	4.98	obs_y2		noiseParameter1	dataset1	0
condition1	-3.151940521701539	4.985	obs_y2		noiseParameter1	dataset1	0
condition1	-3.1433846545366837	4.99	obs_y2		noiseParameter1	dataset1	0
condition1	-3.1366861841112743	4.995	obs_y2		noiseParameter1	dataset1	0
condition1	-3.131234846693899	5.0	obs_y2		noiseParameter1	dataset1	0
