simulationConditionId	measurement	time	observableId	observableParameters	noiseParameters	datasetId	replicateId
condition1	1.5168465390448638	0.36	obs_y2		noiseParameter1	dataset1	0
condition1	1.5061266660364294	0.365	obs_y2		noiseParameter1	dataset1	0
condition1	1.4897122138635717	0.37	obs_y2		noiseParameter1	dataset1	0
condition1	1.473958771441931	0.375	obs_y2		noiseParameter1	dataset1	0
condition1	1.4614275020282605	0.38	obs_y2		noiseParameter1	dataset1	0
condition1	1.4500113340067968	0.385	obs_y2		noiseParameter1	dataset1	0
condition1	1.4348308285506999	0.39	obs_y2		noiseParameter1	dataset1	0
condition1	1.4188790681398324	0.395	obs_y2		noiseParameter1	dataset1	0
condition1	1.404633825707382	0.4	obs_y2		noiseParameter1	dataset1	0
condition1	1.3904166250950334	0.405	obs_y2		noiseParameter1	dataset1	0
condition1	1.3794510833822786	0.41000000000000003	obs_y2		noiseParameter1	dataset1	0
condition1	1.3628298222795652	0.41500000000000004	obs_y2		noiseParameter1	dataset1	0
condition1	1.3485955722525527	0.42	obs_y2		noiseParameter1	dataset1	0
condition1	1.3350855473097285	0.425	obs_y2		noiseParameter1	dataset1	0
condition1	1.319711411521592	0.43	obs_y2		noiseParameter1	dataset1	0
condition1	1.304732637997666	0.435	obs_y2		noiseParameter1	dataset1	0
condition1	1.2904811825458165	0.44	obs_y2		noiseParameter1	dataset1	0
condition1	1.2762968129996322	0.445	obs_y2		noiseParameter1	dataset1	0
condition1	1.2619846031750648	0.45	obs_y2		noiseParameter1	dataset1	0
condition1	1.2485726951883422	0.455	obs_y2		noiseParameter1	dataset1	0
condition1	1.2333522188756347	0.46	obs_y2		noiseParameter1	dataset1	0
condition1	1.219794601735446	0.465	obs_y2		noiseParameter1	dataset1	0
condition1	1.2044080417854328	0.47000000000000003	obs_y2		noiseParameter1	dataset1	0
condition1	1.1901928927286876	0.47500000000000003	obs_y2		noiseParameter1	dataset1	0
condition1	1.173334579728984	0.48	obs_y2		noiseParameter1	dataset1	0
condition1	1.162323043138991	0.485	obs_y2		noiseParameter1	dataset1	0
condition1	1.1472221383891081	0.49	obs_y2		noiseParameter1	dataset1	0
condition1	1.133511557736911	0.495	obs_y2		noiseParameter1	dataset1	0
condition1	1.114691215432057	0.5	obs_y2		noiseParameter1	dataset1	0
condition1	1.1057721276859942	0.505	obs_y2		noiseParameter1	dataset1	0
condition1	1.0888454835478283	0.51	obs_y2		noiseParameter1	dataset1	0
condition1	1.0757093699804419	0.515	obs_y2		noiseParameter1	dataset1	0
condition1	1.0589287887554208	0.52	obs_y2		noiseParameter1	dataset1	0
condition1	1.0461758322958217	0.525	obs_y2		noiseParameter1	dataset1	0
condition1	1.02994472167628	0.53	obs_y2		noiseParameter1	dataset1	0
condition1	1.0158841747807863	0.535	obs_y2		noiseParameter1	dataset1	0
condition1	1.0039153915904155	0.54	obs_y2		noiseParameter1	dataset1	0
condition1	0.9872805175666951	0.545	obs_y2		noiseParameter1	dataset1	0
condition1	0.9731437317870335	0.55	obs_y2		noiseParameter1	dataset1	0
condition1	0.9592216370274396	0.555	obs_y2		noiseParameter1	dataset1	0
condition1	0.9443035403192243	0.56	obs_y2		noiseParameter1	dataset1	0
condition1	0.9294158513743299	0.5650000000000001	obs_y2		noiseParameter1	dataset1	0
condition1	0.9150428422252356	0.5700000000000001	obs_y2		noiseParameter1	dataset1	0
condition1	0.9022980274624652	0.5750000000000001	obs_y2		noiseParameter1	dataset1	0
condition1	0.8855020250465573	0.58	obs_y2		noiseParameter1	dataset1	0
condition1	0.871139534919525	0.585	obs_y2		noiseParameter1	dataset1	0
condition1	0.8572684999598755	0.59	obs_y2		noiseParameter1	dataset1	0
condition1	0.8426968634135857	0.595	obs_y2		noiseParameter1	dataset1	0
condition1	0.8281389119438118	0.6	obs_y2		noiseParameter1	dataset1	0
condition1	0.8130602113185255	0.605	obs_y2		noiseParameter1	dataset1	0
condition1	0.7970068563902449	0.61	obs_y2		noiseParameter1	dataset1	0
condition1	0.7845696140015932	0.615	obs_y2		noiseParameter1	dataset1	0
condition1	0.7677740340688028	0.62	obs_y2		noiseParameter1	dataset1	0
condition1	0.7542422357863658	0.625	obs_y2		noiseParameter1	dataset1	0
condition1	0.7388091917101512	0.63	obs_y2		noiseParameter1	dataset1	0
condition1	0.7246673153104756	0.635	obs_y2		noiseParameter1	dataset1	0
condition1	0.7102883578795988	0.64	obs_y2		noiseParameter1	dataset1	0
condition1	0.695613828045064	0.645	obs_y2		noiseParameter1	dataset1	0
condition1	0.6810074470345665	0.65	obs_y2		noiseParameter1	dataset1	0
condition1	0.667119472771706	0.655	obs_y2		noiseParameter1	dataset1	0
condition1	0.6516591883884666	0.66	obs_y2		noiseParameter1	dataset1	0
condition1	0.6365222161827986	0.665	obs_y2		noiseParameter1	dataset1	0
condition1	0.6225861136951207	0.67	obs_y2		noiseParameter1	dataset1	0
condition1	0.6080126417796133	0.675	obs_y2		noiseParameter1	dataset1	0
condition1	0.5918617857649184	0.68	obs_y2		noiseParameter1	dataset1	0
condition1	0.5782287049409665	0.685	obs_y2		noiseParameter1	dataset1	0
condition1	0.56356796020663	0.6900000000000001	obs_y2		noiseParameter1	dataset1	0
condition1	0.5482949733607084	0.6950000000000001	obs_y2		noiseParameter1	dataset1	0
condition1	0.5344731509534605	0.7000000000000001	obs_y2		noiseParameter1	dataset1	0
condition1	0.5189374399184689	0.705	obs_y2		noiseParameter1	dataset1	0
condition1	0.5043509339277641	0.71	obs_y2		noiseParameter1	dataset1	0
condition1	0.48947113086607147	0.715	obs_y2		noiseParameter1	dataset1	0
condition1	0.4748275919070709	0.72	obs_y2		noiseParameter1	dataset1	0
condition1	0.4595763565266378	0.725	obs_y2		noiseParameter1	dataset1	0
condition1	0.44469627905072145	0.73	obs_y2		noiseParameter1	dataset1	0
condition1	0.43127746074591444	0.735	obs_y2		noiseParameter1	dataset1	0
condition1	0.4154885292232159	0.74	obs_y2		noiseParameter1	dataset1	0
condition1	0.40068961753518956	0.745	obs_y2		noiseParameter1	dataset1	0
condition1	0.3854986453716377	0.75	obs_y2		noiseParameter1	dataset1	0
condition1	0.3713333690536245	0.755	obs_y2		noiseParameter1	dataset1	0
condition1	0.35633594971692234	0.76	obs_y2		noiseParameter1	dataset1	0
condition1	0.3426040734089769	0.765	obs_y2		noiseParameter1	dataset1	0
condition1	0.3276045809361322	0.77	obs_y2		noiseParameter1	dataset1	0
condition1	0.312288086048903	0.775	obs_y2		noiseParameter1	dataset1	0
condition1	0.298400293375372	0.78	obs_y2		noiseParameter1	dataset1	0
condition1	0.28323163006921587	0.785	obs_y2		noiseParameter1	dataset1	0
condition1	0.26808861960266883	0.79	obs_y2		noiseParameter1	dataset1	0
condition1	0.2527621437144253	0.795	obs_y2		noiseParameter1	dataset1	0
condition1	0.23915985415033814	0.8	obs_y2		noiseParameter1	dataset1	0
condition1	0.22351799262462335	0.805	obs_y2		noiseParameter1	dataset1	0
condition1	0.20869908374166976	0.81	obs_y2		noiseParameter1	dataset1	0
condition1	0.19445403401711653	0.8150000000000001	obs_y2		noiseParameter1	dataset1	0
condition1	0.17990404451731204	0.8200000000000001	obs_y2		noiseParameter1	dataset1	0
condition1	0.1649035088582885	0.8250000000000001	obs_y2		noiseParameter1	dataset1	0
condition1	0.14996811781179684	0.8300000000000001	obs_y2		noiseParameter1	dataset1	0
condition1	0.13517078776146305	0.835	obs_y2		noiseParameter1	dataset1	0
condition1	0.12039886911596358	0.84	obs_y2		noiseParameter1	dataset1	0
condition1	0.10558107615147225	0.845	obs_y2		noiseParameter1	dataset1	0
condition1	0.09073047182930169	0.85	obs_y2		noiseParameter1	dataset1	0
condition1	0.07591610840021375	0.855	obs_y2		noiseParameter1	dataset1	0
condition1	0.06110699861079226	0.86	obs_y2		noiseParameter1	dataset1	0
condition1	0.04627804155666861	0.865	obs_y2		noiseParameter1	dataset1	0
condition1	0.031505880147015754	0.87	obs_y2		noiseParameter1	dataset1	0
condition1	0.016687939213126817	0.875	obs_y2		noiseParameter1	dataset1	0
condition1	0.0019174303152075137	0.88	obs_y2		noiseParameter1	dataset1	0
condition1	-0.012868282580157665	0.885	obs_y2		noiseParameter1	dataset1	0
condition1	-0.02764900226766543	0.89	obs_y2		noiseParameter1	dataset1	0
condition1	-0.042485501688460846	0.895	obs_y2		noiseParameter1	dataset1	0
condition1	-0.05735555948293841	0.9	obs_y2		noiseParameter1	dataset1	0
condition1	-0.07213953056218099	0.905	obs_y2		noiseParameter1	dataset1	0
condition1	-0.086733851016749	0.91	obs_y2		noiseParameter1	dataset1	0
condition1	-0.10156591026453532	0.915	obs_y2		noiseParameter1	dataset1	0
condition1	-0.11657151450172362	0.92	obs_y2		noiseParameter1	dataset1	0
condition1	-0.1311274890935297	0.925	obs_y2		noiseParameter1	dataset1	0
condition1	-0.14601708564315075	0.93	obs_y2		noiseParameter1	dataset1	0
condition1	-0.1609306428591026	0.935	obs_y2		noiseParameter1	dataset1	0
condition1	-0.17546308914406003	0.9400000000000001	obs_y2		noiseParameter1	dataset1	0
condition1	-0.1904428146301876	0.9450000000000001	obs_y2		noiseParameter1	dataset1	0
condition1	-0.20493705509480098	0.9500000000000001	obs_y2		noiseParameter1	dataset1	0
condition1	-0.2198649334589271	0.9550000000000001	obs_y2		noiseParameter1	dataset1	0
condition1	-0.23485697283501344	0.96	obs_y2		noiseParameter1	dataset1	0
condition1	-0.2491671217573612	0.965	obs_y2		noiseParameter1	dataset1	0
condition1	-0.2644619006025913	0.97	obs_y2		noiseParameter1	dataset1	0
condition1	-0.2791186533385661	0.975	obs_y2		noiseParameter1	dataset1	0
condition1	-0.2940629504631803	0.98	obs_y2		noiseParameter1	dataset1	0
condition1	-0.3087437773917733	0.985	obs_y2		noiseParameter1	dataset1	0
condition1	-0.3238875049461903	0.99	obs_y2		noiseParameter1	dataset1	0
condition1	-0.33825766210367747	0.995	obs_y2		noiseParameter1	dataset1	0
condition1	-0.3528300617289936	1.0	obs_y2		noiseParameter1	dataset1	0
condition1	-0.36779010919787136	1.0050000000000001	obs_y2		noiseParameter1	dataset1	0
condition1	-0.38271350840413154	1.01	obs_y2		noiseParameter1	dataset1	0
condition1	-0.3972826030070529	1.0150000000000001	obs_y2		noiseParameter1	dataset1	0
condition1	-0.4120342379687043	1.02	obs_y2		noiseParameter1	dataset1	0
condition1	-0.42646895015824565	1.025	obs_y2		noiseParameter1	dataset1	0
condition1	-0.4412234671621763	1.03	obs_y2		noiseParameter1	dataset1	0
condition1	-0.45562027399324195	1.035	obs_y2		noiseParameter1	dataset1	0
condition1	-0.47182470707678414	1.04	obs_y2		noiseParameter1	dataset1	0
condition1	-0.48513312478398557	1.045	obs_y2		noiseParameter1	dataset1	0
condition1	-0.5001233116389011	1.05	obs_y2		noiseParameter1	dataset1	0
condition1	-0.5148287379955264	1.055	obs_y2		noiseParameter1	dataset1	0
condition1	-0.5303977511133666	1.06	obs_y2		noiseParameter1	dataset1	0
condition1	-0.5444832767591103	1.065	obs_y2		noiseParameter1	dataset1	0
condition1	-0.5600579087913002	1.07	obs_y2		noiseParameter1	dataset1	0
condition1	-0.573684917650463	1.075	obs_y2		noiseParameter1	dataset1	0
condition1	-0.5889428002972764	1.08	obs_y2		noiseParameter1	dataset1	0
condition1	-0.6029766934490021	1.085	obs_y2		noiseParameter1	dataset1	0
condition1	-0.6195043409105162	1.09	obs_y2		noiseParameter1	dataset1	0
condition1	-0.6321191616269822	1.095	obs_y2		noiseParameter1	dataset1	0
condition1	-0.6477588234917155	1.1	obs_y2		noiseParameter1	dataset1	0
condition1	-0.6626601673918265	1.105	obs_y2		noiseParameter1	dataset1	0
condition1	-0.677197522747955	1.11	obs_y2		noiseParameter1	dataset1	0
condition1	-0.691460816928195	1.115	obs_y2		noiseParameter1	dataset1	0
condition1	-0.7061632854996599	1.12	obs_y2		noiseParameter1	dataset1	0
condition1	-0.7209469185271231	1.125	obs_y2		noiseParameter1	dataset1	0
condition1	-0.7354617987452989	1.1300000000000001	obs_y2		noiseParameter1	dataset1	0
condition1	-0.7509417593531428	1.135	obs_y2		noiseParameter1	dataset1	0
condition1	-0.766552091407445	1.1400000000000001	obs_y2		noiseParameter1	dataset1	0
condition1	-0.7790633737532119	1.145	obs_y2		noiseParameter1	dataset1	0
condition1	-0.7930404918157912	1.1500000000000001	obs_y2		noiseParameter1	dataset1	0
condition1	-0.8086808934494629	1.155	obs_y2		noiseParameter1	dataset1	0
condition1	-0.8254938772067478	1.16	obs_y2		noiseParameter1	dataset1	0
condition1	-0.8373073022324794	1.165	obs_y2		noiseParameter1	dataset1	0
condition1	-0.8539824923072282	1.17	obs_y2		noiseParameter1	dataset1	0
condition1	-0.8686372977143466	1.175	obs_y2		noiseParameter1	dataset1	0
condition1	-0.8812847676439122	1.18	obs_y2		noiseParameter1	dataset1	0
condition1	-0.8968663458685965	1.185	obs_y2		noiseParameter1	dataset1	0
condition1	-0.9124159505151357	1.19	obs_y2		noiseParameter1	dataset1	0
condition1	-0.9251506768671173	1.195	obs_y2		noiseParameter1	dataset1	0
condition1	-0.9398717470085184	1.2	obs_y2		noiseParameter1	dataset1	0
condition1	-0.9540618875253322	1.205	obs_y2		noiseParameter1	dataset1	0
condition1	-0.9681801126324631	1.21	obs_y2		noiseParameter1	dataset1	0
condition1	-0.9830635366052901	1.215	obs_y2		noiseParameter1	dataset1	0
condition1	-0.9970112396572458	1.22	obs_y2		noiseParameter1	dataset1	0
condition1	-1.012790334481423	1.225	obs_y2		noiseParameter1	dataset1	0
condition1	-1.0264795424214093	1.23	obs_y2		noiseParameter1	dataset1	0
condition1	-1.0420205448099464	1.235	obs_y2		noiseParameter1	dataset1	0
condition1	-1.0546316827376125	1.24	obs_y2		noiseParameter1	dataset1	0
condition1	-1.0711191259422517	1.245	obs_y2		noiseParameter1	dataset1	0
condition1	-1.0861505432533927	1.25	obs_y2		noiseParameter1	dataset1	0
condition1	-1.097525857861383	1.2550000000000001	obs_y2		noiseParameter1	dataset1	0
condition1	-1.1145988213471165	1.26	obs_y2		noiseParameter1	dataset1	0
condition1	-1.1300223817555213	1.2650000000000001	obs_y2		noiseParameter1	dataset1	0
condition1	-1.1416997759387044	1.27	obs_y2		noiseParameter1	dataset1	0
condition1	-1.1594550912181902	1.2750000000000001	obs_y2		noiseParameter1	dataset1	0
condition1	-1.1724374258557917	1.28	obs_y2		noiseParameter1	dataset1	0
condition1	-1.1855278828511828	1.285	obs_y2		noiseParameter1	dataset1	0
condition1	-1.2007057525242104	1.29	obs_y2		noiseParameter1	dataset1	0
condition1	-1.2158500100887268	1.295	obs_y2		noiseParameter1	dataset1	0
condition1	-1.2296541075829077	1.3	obs_y2		noiseParameter1	dataset1	0
condition1	-1.244610105187782	1.305	obs_y2		noiseParameter1	dataset1	0
condition1	-1.2571507522477343	1.31	obs_y2		noiseParameter1	dataset1	0
condition1	-1.2728840373011705	1.315	obs_y2		noiseParameter1	dataset1	0
condition1	-1.2851980931549314	1.32	obs_y2		noiseParameter1	dataset1	0
condition1	-1.301211599108709	1.325	obs_y2		noiseParameter1	dataset1	0
condition1	-1.314495450843744	1.33	obs_y2		noiseParameter1	dataset1	0
condition1	-1.3290242905935852	1.335	obs_y2		noiseParameter1	dataset1	0
condition1	-1.3459714383657193	1.34	obs_y2		noiseParameter1	dataset1	0
condition1	-1.3600888514502054	1.345	obs_y2		noiseParameter1	dataset1	0
condition1	-1.3737280471341937	1.35	obs_y2		noiseParameter1	dataset1	0
condition1	-1.3856511394350817	1.355	obs_y2		noiseParameter1	dataset1	0
condition1	-1.4009864299169732	1.36	obs_y2		noiseParameter1	dataset1	0
condition1	-1.417399498687317	1.365	obs_y2		noiseParameter1	dataset1	0
condition1	-1.4301257405576777	1.37	obs_y2		noiseParameter1	dataset1	0
condition1	-1.4475020810412171	1.375	obs_y2		noiseParameter1	dataset1	0
condition1	-1.4589441841239486	1.3800000000000001	obs_y2		noiseParameter1	dataset1	0
condition1	-1.4728596868273207	1.385	obs_y2		noiseParameter1	dataset1	0
condition1	-1.4863118123944252	1.3900000000000001	obs_y2		noiseParameter1	dataset1	0
condition1	-1.5011544606803682	1.395	obs_y2		noiseParameter1	dataset1	0
condition1	-1.5148936275025822	1.4000000000000001	obs_y2		noiseParameter1	dataset1	0
condition1	-1.530366032361318	1.405	obs_y2		noiseParameter1	dataset1	0
condition1	-1.544905997323129	1.41	obs_y2		noiseParameter1	dataset1	0
condition1	-1.5563390802138377	1.415	obs_y2		noiseParameter1	dataset1	0
condition1	-1.5695924832259687	1.42	obs_y2		noiseParameter1	dataset1	0
condition1	-1.5828817987134773	1.425	obs_y2		noiseParameter1	dataset1	0
condition1	-1.600702565083378	1.43	obs_y2		noiseParameter1	dataset1	0
condition1	-1.6121924250532997	1.435	obs_y2		noiseParameter1	dataset1	0
condition1	-1.6245387117430152	1.44	obs_y2		noiseParameter1	dataset1	0
condition1	-1.6427392552921785	1.445	obs_y2		noiseParameter1	dataset1	0
condition1	-1.6602742611972068	1.45	obs_y2		noiseParameter1	dataset1	0
condition1	-1.6701664240129612	1.455	obs_y2		noiseParameter1	dataset1	0
condition1	-1.6856064556854757	1.46	obs_y2		noiseParameter1	dataset1	0
condition1	-1.6983374740905883	1.465	obs_y2		noiseParameter1	dataset1	0
condition1	-1.7120198454957383	1.47	obs_y2		noiseParameter1	dataset1	0
condition1	-1.7277525961610611	1.475	obs_y2		noiseParameter1	dataset1	0
condition1	-1.7396241471170801	1.48	obs_y2		noiseParameter1	dataset1	0
condition1	-1.754547513294876	1.485	obs_y2		noiseParameter1	dataset1	0
condition1	-1.7685824435360595	1.49	obs_y2		noiseParameter1	dataset1	0
condition1	-1.7807442309616024	1.495	obs_y2		noiseParameter1	dataset1	0
condition1	-1.7976230670343485	1.5	obs_y2		noiseParameter1	dataset1	0
condition1	-1.8094173105216744	1.5050000000000001	obs_y2		noiseParameter1	dataset1	0
condition1	-1.82223370234699	1.51	obs_y2		noiseParameter1	dataset1	0
condition1	-1.8384610699485548	1.5150000000000001	obs_y2		noiseParameter1	dataset1	0
condition1	-1.8496605495343341	1.52	obs_y2		noiseParameter1	dataset1	0
condition1	-1.8652103149045223	1.5250000000000001	obs_y2		noiseParameter1	dataset1	0
condition1	-1.8789595447799399	1.53	obs_y2		noiseParameter1	dataset1	0
condition1	-1.8948359359525007	1.5350000000000001	obs_y2		noiseParameter1	dataset1	0
condition1	-1.9074743715341274	1.54	obs_y2		noiseParameter1	dataset1	0
condition1	-1.9202947660825391	1.545	obs_y2		noiseParameter1	dataset1	0
condition1	-1.9356826062574324	1.55	obs_y2		noiseParameter1	dataset1	0
condition1	-1.9505515350357066	1.555	obs_y2		noiseParameter1	dataset1	0
condition1	-1.962664894189128	1.56	obs_y2		noiseParameter1	dataset1	0
condition1	-1.9753025483308144	1.565	obs_y2		noiseParameter1	dataset1	0
condition1	-1.986368472901808	1.57	obs_y2		noiseParameter1	dataset1	0
condition1	-2.0005243032763405	1.575	obs_y2		noiseParameter1	dataset1	0
condition1	-2.0157055838587308	1.58	obs_y2		noiseParameter1	dataset1	0
condition1	-2.0287312475432873	1.585	obs_y2		noiseParameter1	dataset1	0
condition1	-2.0432177271712377	1.59	obs_y2		noiseParameter1	dataset1	0
condition1	-2.057331297521882	1.595	obs_y2		noiseParameter1	dataset1	0
condition1	-2.0719101282866137	1.6	obs_y2		noiseParameter1	dataset1	0
condition1	-2.084248196776401	1.605	obs_y2		noiseParameter1	dataset1	0
condition1	-2.098981040676134	1.61	obs_y2		noiseParameter1	dataset1	0
condition1	-2.111644969543033	1.615	obs_y2		noiseParameter1	dataset1	0
condition1	-2.120842444686981	1.62	obs_y2		noiseParameter1	dataset1	0
condition1	-2.1365461299477704	1.625	obs_y2		noiseParameter1	dataset1	0
condition1	-2.15174231727847	1.6300000000000001	obs_y2		noiseParameter1	dataset1	0
condition1	-2.1629130023406127	1.635	obs_y2		noiseParameter1	dataset1	0
condition1	-2.180302788103562	1.6400000000000001	obs_y2		noiseParameter1	dataset1	0
condition1	-2.1957971053305068	1.645	obs_y2		noiseParameter1	dataset1	0
condition1	-2.208557392167756	1.6500000000000001	obs_y2		noiseParameter1	dataset1	0
condition1	-2.218805565768008	1.655	obs_y2		noiseParameter1	dataset1	0
condition1	-2.2360000949560392	1.6600000000000001	obs_y2		noiseParameter1	dataset1	0
condition1	-2.24638038307039	1.665	obs_y2		noiseParameter1	dataset1	0
condition1	-2.258641563872653	1.67	obs_y2		noiseParameter1	dataset1	0
condition1	-2.2713477038273857	1.675	obs_y2		noiseParameter1	dataset1	0
condition1	-2.285370795969776	1.68	obs_y2		noiseParameter1	dataset1	0
condition1	-2.298471862850818	1.685	obs_y2		noiseParameter1	dataset1	0
condition1	-2.3130423029942877	1.69	obs_y2		noiseParameter1	dataset1	0
condition1	-2.3262869376450244	1.695	obs_y2		noiseParameter1	dataset1	0
condition1	-2.339167240531135	1.7	obs_y2		noiseParameter1	dataset1	0
condition1	-2.353415909208352	1.705	obs_y2		noiseParameter1	dataset1	0
condition1	-2.368413777133595	1.71	obs_y2		noiseParameter1	dataset1	0
condition1	-2.381046176872656	1.715	obs_y2		noiseParameter1	dataset1	0
condition1	-2.3884067465906234	1.72	obs_y2		noiseParameter1	dataset1	0
condition1	-2.398968134086487	1.725	obs_y2		noiseParameter1	dataset1	0
condition1	-2.4205028048239154	1.73	obs_y2		noiseParameter1	dataset1	0
condition1	-2.428033471065361	1.735	obs_y2		noiseParameter1	dataset1	0
condition1	-2.4439014111893376	1.74	obs_y2		noiseParameter1	dataset1	0
condition1	-2.454649699452038	1.745	obs_y2		noiseParameter1	dataset1	0
condition1	-2.4661281272931252	1.75	obs_y2		noiseParameter1	dataset1	0
condition1	-2.484959867051383	1.7550000000000001	obs_y2		noiseParameter1	dataset1	0
condition1	-2.4985255606839774	1.76	obs_y2		noiseParameter1	dataset1	0
condition1	-2.508178581690907	1.7650000000000001	obs_y2		noiseParameter1	dataset1	0
condition1	-2.5160643411324073	1.77	obs_y2		noiseParameter1	dataset1	0
condition1	-2.5341703907539035	1.7750000000000001	obs_y2		noiseParameter1	dataset1	0
condition1	-2.5494885661083124	1.78	obs_y2		noiseParameter1	dataset1	0
condition1	-2.5576162128015665	1.7850000000000001	obs_y2		noiseParameter1	dataset1	0
condition1	-2.5747700808842837	1.79	obs_y2		noiseParameter1	dataset1	0
condition1	-2.5871316087680074	1.795	obs_y2		noiseParameter1	dataset1	0
condition1	-2.601529852400502	1.8	obs_y2		noiseParameter1	dataset1	0
condition1	-2.6131677896269205	1.805	obs_y2		noiseParameter1	dataset1	0
condition1	-2.6231111490980408	1.81	obs_y2		noiseParameter1	dataset1	0
condition1	-2.641612958815026	1.815	obs_y2		noiseParameter1	dataset1	0
condition1	-2.6508042071008613	1.82	obs_y2		noiseParameter1	dataset1	0
condition1	-2.663899203142971	1.825	obs_y2		noiseParameter1	dataset1	0
condition1	-2.6741999904471307	1.83	obs_y2		noiseParameter1	dataset1	0
condition1	-2.6882106142198086	1.835	obs_y2		noiseParameter1	dataset1	0
condition1	-2.699695162274384	1.84	obs_y2		noiseParameter1	dataset1	0
condition1	-2.714278050253143	1.845	obs_y2		noiseParameter1	dataset1	0
condition1	-2.732055909218458	1.85	obs_y2		noiseParameter1	dataset1	0
condition1	-2.7362464432427576	1.855	obs_y2		noiseParameter1	dataset1	0
condition1	-2.748160090994973	1.86	obs_y2		noiseParameter1	dataset1	0
condition1	-2.769243729059854	1.865	obs_y2		noiseParameter1	dataset1	0
condition1	-2.777146221072303	1.87	obs_y2		noiseParameter1	dataset1	0
condition1	-2.7883905388574792	1.875	obs_y2		noiseParameter1	dataset1	0
condition1	-2.8056794690980857	1.8800000000000001	obs_y2		noiseParameter1	dataset1	0
condition1	-2.8135449163530084	1.885	obs_y2		noiseParameter1	dataset1	0
condition1	-2.8328757983371307	1.8900000000000001	obs_y2		noiseParameter1	dataset1	0
condition1	-2.8420776517434043	1.895	obs_y2		noiseParameter1	dataset1	0
condition1	-2.8511775876880376	1.9000000000000001	obs_y2		noiseParameter1	dataset1	0
condition1	-2.871144327828658	1.905	obs_y2		noiseParameter1	dataset1	0
condition1	-2.8755922827827867	1.9100000000000001	obs_y2		noiseParameter1	dataset1	0
condition1	-2.891827939246997	1.915	obs_y2		noiseParameter1	dataset1	0
condition1	-2.9028773416016374	1.92	obs_y2		noiseParameter1	dataset1	0
condition1	-2.9181045280304097	1.925	obs_y2		noiseParameter1	dataset1	0
condition1	-2.931159494578749	1.93	obs_y2		noiseParameter1	dataset1	0
condition1	-2.938938977586656	1.935	obs_y2		noiseParameter1	dataset1	0
condition1	-2.9488533478512693	1.94	obs_y2		noiseParameter1	dataset1	0
condition1	-2.9646479811866477	1.945	obs_y2		noiseParameter1	dataset1	0
condition1	-2.9734529358611828	1.95	obs_y2		noiseParameter1	dataset1	0
condition1	-2.993645414553014	1.955	obs_y2		noiseParameter1	dataset1	0
condition1	-3.000176532089637	1.96	obs_y2		noiseParameter1	dataset1	0
condition1	-3.0107794550316234	1.965	obs_y2		noiseParameter1	dataset1	0
condition1	-3.024526933720014	1.97	obs_y2		noiseParameter1	dataset1	0
condition1	-3.0319430614029916	1.975	obs_y2		noiseParameter1	dataset1	0
condition1	-3.045111657230188	1.98	obs_y2		noiseParameter1	dataset1	0
condition1	-3.063762423536911	1.985	obs_y2		noiseParameter1	dataset1	0
condition1	-3.0700623794709965	1.99	obs_y2		noiseParameter1	dataset1	0
condition1	-3.0808184734460333	1.995	obs_y2		noiseParameter1	dataset1	0
condition1	-3.097650779959325	2.0	obs_y2		noiseParameter1	dataset1	0
condition1	-3.111591711156244	2.005	obs_y2		noiseParameter1	dataset1	0
condition1	-3.122042124555136	2.0100000000000002	obs_y2		noiseParameter1	dataset1	0
condition1	-3.1347859469026056	2.015	obs_y2		noiseParameter1	dataset1	0
condition1	-3.141130134927657	2.02	obs_y2		noiseParameter1	dataset1	0
condition1	-3.1508401719582877	2.025	obs_y2		noiseParameter1	dataset1	0
condition1	-3.1718734293551805	2.0300000000000002	obs_y2		noiseParameter1	dataset1	0
condition1	-3.177859507581245	2.035	obs_y2		noiseParameter1	dataset1	0
condition1	-3.18982626625098	2.04	obs_y2		noiseParameter1	dataset1	0
condition1	-3.2065956990895312	2.045	obs_y2		noiseParameter1	dataset1	0
condition1	-3.215820275320011	2.05	obs_y2		noiseParameter1	dataset1	0
condition1	-3.2271675447993404	2.055	obs_y2		noiseParameter1	dataset1	0
condition1	-3.2443444776875583	2.06	obs_y2		noiseParameter1	dataset1	0
condition1	-3.2468576317067748	2.065	obs_y2		noiseParameter1	dataset1	0
condition1	-3.2635604037906263	2.07	obs_y2		noiseParameter1	dataset1	0
condition1	-3.2722823758008137	2.075	obs_y2		noiseParameter1	dataset1	0
condition1	-3.2845122793468913	2.08	obs_y2		noiseParameter1	dataset1	0
condition1	-3.3001750660092837	2.085	obs_y2		noiseParameter1	dataset1	0
condition1	-3.308299638942173	2.09	obs_y2		noiseParameter1	dataset1	0
condition1	-3.319861941213782	2.095	obs_y2		noiseParameter1	dataset1	0
condition1	-3.3330756227799068	2.1	obs_y2		noiseParameter1	dataset1	0
condition1	-3.339687665980578	2.105	obs_y2		noiseParameter1	dataset1	0
condition1	-3.3494691785454282	2.11	obs_y2		noiseParameter1	dataset1	0
condition1	-3.3601167826996123	2.115	obs_y2		noiseParameter1	dataset1	0
condition1	-3.3683165545529614	2.12	obs_y2		noiseParameter1	dataset1	0
condition1	-3.393210522529715	2.125	obs_y2		noiseParameter1	dataset1	0
condition1	-3.3937672189300963	2.13	obs_y2		noiseParameter1	dataset1	0
condition1	-3.4080016970810996	2.1350000000000002	obs_y2		noiseParameter1	dataset1	0
