simulationConditionId	measurement	time	observableId	observableParameters	noiseParameters	datasetId	replicateId
condition1	0.3841187387863295	4.105	obs_y2		noiseParameter1	dataset1	0
condition1	0.3863185874361396	4.11	obs_y2		noiseParameter1	dataset1	0
condition1	0.38906224362653236	4.115	obs_y2		noiseParameter1	dataset1	0
condition1	0.3916596483207272	4.12	obs_y2		noiseParameter1	dataset1	0
condition1	0.3936113882846765	4.125	obs_y2		noiseParameter1	dataset1	0
condition1	0.397220780260153	4.13	obs_y2		noiseParameter1	dataset1	0
condition1	0.3993087340863764	4.135	obs_y2		noiseParameter1	dataset1	0
condition1	0.4021108912806567	4.14	obs_y2		noiseParameter1	dataset1	0
condition1	0.40521485048896616	4.1450000000000005	obs_y2		noiseParameter1	dataset1	0
condition1	0.4079188768135901	4.15	obs_y2		noiseParameter1	dataset1	0
condition1	0.4111833351621319	4.155	obs_y2		noiseParameter1	dataset1	0
condition1	0.4139524295109614	4.16	obs_y2		noiseParameter1	dataset1	0
condition1	0.416695335817926	4.165	obs_y2		noiseParameter1	dataset1	0
condition1	0.4202964563893331	4.17	obs_y2		noiseParameter1	dataset1	0
condition1	0.4229325435457244	4.175	obs_y2		noiseParameter1	dataset1	0
condition1	0.426815361862501	4.18	obs_y2		noiseParameter1	dataset1	0
condition1	0.4301885748718119	4.1850000000000005	obs_y2		noiseParameter1	dataset1	0
condition1	0.43362976307777573	4.19	obs_y2		noiseParameter1	dataset1	0
condition1	0.4372660311081493	4.195	obs_y2		noiseParameter1	dataset1	0
condition1	0.4401813880852904	4.2	obs_y2		noiseParameter1	dataset1	0
condition1	0.4445449787056856	4.205	obs_y2		noiseParameter1	dataset1	0
condition1	0.4486990035781366	4.21	obs_y2		noiseParameter1	dataset1	0
condition1	0.452690498211219	4.215	obs_y2		noiseParameter1	dataset1	0
condition1	0.4562041053337661	4.22	obs_y2		noiseParameter1	dataset1	0
condition1	0.46140847191535	4.225	obs_y2		noiseParameter1	dataset1	0
condition1	0.4646727496330675	4.23	obs_y2		noiseParameter1	dataset1	0
condition1	0.4698818029993247	4.235	obs_y2		noiseParameter1	dataset1	0
condition1	0.4740832223570538	4.24	obs_y2		noiseParameter1	dataset1	0
condition1	0.4781308692880756	4.245	obs_y2		noiseParameter1	dataset1	0
condition1	0.4839644948649608	4.25	obs_y2		noiseParameter1	dataset1	0
condition1	0.4873011412749359	4.255	obs_y2		noiseParameter1	dataset1	0
condition1	0.4932254209773445	4.26	obs_y2		noiseParameter1	dataset1	0
condition1	0.49827436520269225	4.265	obs_y2		noiseParameter1	dataset1	0
condition1	0.502560242446397	4.2700000000000005	obs_y2		noiseParameter1	dataset1	0
condition1	0.5088462709132223	4.275	obs_y2		noiseParameter1	dataset1	0
condition1	0.5133742241393955	4.28	obs_y2		noiseParameter1	dataset1	0
condition1	0.5191418441691917	4.285	obs_y2		noiseParameter1	dataset1	0
condition1	0.5247462791167444	4.29	obs_y2		noiseParameter1	dataset1	0
condition1	0.5302873891305231	4.295	obs_y2		noiseParameter1	dataset1	0
condition1	0.5366765096591601	4.3	obs_y2		noiseParameter1	dataset1	0
condition1	0.5426923420226654	4.305	obs_y2		noiseParameter1	dataset1	0
condition1	0.5474638433725757	4.3100000000000005	obs_y2		noiseParameter1	dataset1	0
condition1	0.555450624583206	4.315	obs_y2		noiseParameter1	dataset1	0
condition1	0.5602452752303834	4.32	obs_y2		noiseParameter1	dataset1	0
condition1	0.5683658763426743	4.325	obs_y2		noiseParameter1	dataset1	0
condition1	0.5751820154692054	4.33	obs_y2		noiseParameter1	dataset1	0
condition1	0.5808126221464683	4.335	obs_y2		noiseParameter1	dataset1	0
condition1	0.5882782930345393	4.34	obs_y2		noiseParameter1	dataset1	0
condition1	0.5950989683828252	4.345	obs_y2		noiseParameter1	dataset1	0
condition1	0.6030340251396061	4.3500000000000005	obs_y2		noiseParameter1	dataset1	0
condition1	0.6105536887940038	4.355	obs_y2		noiseParameter1	dataset1	0
condition1	0.6189783709323586	4.36	obs_y2		noiseParameter1	dataset1	0
condition1	0.6272515465268698	4.365	obs_y2		noiseParameter1	dataset1	0
condition1	0.6354353315874061	4.37	obs_y2		noiseParameter1	dataset1	0
condition1	0.6424959285726298	4.375	obs_y2		noiseParameter1	dataset1	0
condition1	0.6512216638932287	4.38	obs_y2		noiseParameter1	dataset1	0
condition1	0.6589448427426855	4.385	obs_y2		noiseParameter1	dataset1	0
condition1	0.6684169670768727	4.39	obs_y2		noiseParameter1	dataset1	0
condition1	0.6787169733932561	4.3950000000000005	obs_y2		noiseParameter1	dataset1	0
condition1	0.6884913250166703	4.4	obs_y2		noiseParameter1	dataset1	0
condition1	0.6960548504636228	4.405	obs_y2		noiseParameter1	dataset1	0
condition1	0.7062518608379807	4.41	obs_y2		noiseParameter1	dataset1	0
condition1	0.7166332835722925	4.415	obs_y2		noiseParameter1	dataset1	0
condition1	0.7270688873773029	4.42	obs_y2		noiseParameter1	dataset1	0
condition1	0.7367179833641397	4.425	obs_y2		noiseParameter1	dataset1	0
condition1	0.7483237721868626	4.43	obs_y2		noiseParameter1	dataset1	0
condition1	0.7585860602550865	4.4350000000000005	obs_y2		noiseParameter1	dataset1	0
condition1	0.7701266737931642	4.44	obs_y2		noiseParameter1	dataset1	0
condition1	0.782015588407061	4.445	obs_y2		noiseParameter1	dataset1	0
condition1	0.7933089914936065	4.45	obs_y2		noiseParameter1	dataset1	0
condition1	0.8049380963205024	4.455	obs_y2		noiseParameter1	dataset1	0
condition1	0.8174618340674181	4.46	obs_y2		noiseParameter1	dataset1	0
condition1	0.8300224212415127	4.465	obs_y2		noiseParameter1	dataset1	0
condition1	0.842616771684416	4.47	obs_y2		noiseParameter1	dataset1	0
condition1	0.8558348549381579	4.4750000000000005	obs_y2		noiseParameter1	dataset1	0
condition1	0.8708753414562117	4.48	obs_y2		noiseParameter1	dataset1	0
condition1	0.8837173670157806	4.485	obs_y2		noiseParameter1	dataset1	0
condition1	0.8970076499477708	4.49	obs_y2		noiseParameter1	dataset1	0
condition1	0.9122798285281684	4.495	obs_y2		noiseParameter1	dataset1	0
condition1	0.9260344700862859	4.5	obs_y2		noiseParameter1	dataset1	0
condition1	0.9424816701059359	4.505	obs_y2		noiseParameter1	dataset1	0
condition1	0.9571058286206726	4.51	obs_y2		noiseParameter1	dataset1	0
condition1	0.9723708614456376	4.515	obs_y2		noiseParameter1	dataset1	0
condition1	0.9889960282721632	4.5200000000000005	obs_y2		noiseParameter1	dataset1	0
condition1	1.0034151950703583	4.525	obs_y2		noiseParameter1	dataset1	0
condition1	1.0206524320722326	4.53	obs_y2		noiseParameter1	dataset1	0
condition1	1.03774967655666	4.535	obs_y2		noiseParameter1	dataset1	0
condition1	1.05671130142992	4.54	obs_y2		noiseParameter1	dataset1	0
condition1	1.0763829836570349	4.545	obs_y2		noiseParameter1	dataset1	0
condition1	1.0953192063056596	4.55	obs_y2		noiseParameter1	dataset1	0
condition1	1.112354729126126	4.555	obs_y2		noiseParameter1	dataset1	0
condition1	1.131389332152439	4.5600000000000005	obs_y2		noiseParameter1	dataset1	0
condition1	1.1483485109268374	4.565	obs_y2		noiseParameter1	dataset1	0
condition1	1.1698100612690885	4.57	obs_y2		noiseParameter1	dataset1	0
condition1	1.1899662282033687	4.575	obs_y2		noiseParameter1	dataset1	0
condition1	1.2110528051087308	4.58	obs_y2		noiseParameter1	dataset1	0
condition1	1.2329472170809186	4.585	obs_y2		noiseParameter1	dataset1	0
condition1	1.2543672000152386	4.59	obs_y2		noiseParameter1	dataset1	0
condition1	1.2746993263120725	4.595	obs_y2		noiseParameter1	dataset1	0
condition1	1.300936694467557	4.6000000000000005	obs_y2		noiseParameter1	dataset1	0
condition1	1.3217581958035538	4.605	obs_y2		noiseParameter1	dataset1	0
condition1	1.3471956788531196	4.61	obs_y2		noiseParameter1	dataset1	0
condition1	1.3739019541702218	4.615	obs_y2		noiseParameter1	dataset1	0
condition1	1.394455060322124	4.62	obs_y2		noiseParameter1	dataset1	0
condition1	1.4173241338305949	4.625	obs_y2		noiseParameter1	dataset1	0
condition1	1.446193846162107	4.63	obs_y2		noiseParameter1	dataset1	0
condition1	1.4744296224417222	4.635	obs_y2		noiseParameter1	dataset1	0
condition1	1.5024628990012874	4.64	obs_y2		noiseParameter1	dataset1	0
condition1	1.524889822696537	4.6450000000000005	obs_y2		noiseParameter1	dataset1	0
condition1	1.5553071079836853	4.65	obs_y2		noiseParameter1	dataset1	0
condition1	1.5820977729910901	4.655	obs_y2		noiseParameter1	dataset1	0
condition1	1.611498091417733	4.66	obs_y2		noiseParameter1	dataset1	0
condition1	1.645381581856462	4.665	obs_y2		noiseParameter1	dataset1	0
condition1	1.6684456599330622	4.67	obs_y2		noiseParameter1	dataset1	0
condition1	1.7018479607151715	4.675	obs_y2		noiseParameter1	dataset1	0
condition1	1.733231930491515	4.68	obs_y2		noiseParameter1	dataset1	0
condition1	1.7658901904909943	4.6850000000000005	obs_y2		noiseParameter1	dataset1	0
condition1	1.796252768322582	4.69	obs_y2		noiseParameter1	dataset1	0
condition1	1.8292910430651388	4.695	obs_y2		noiseParameter1	dataset1	0
condition1	1.8611981356220755	4.7	obs_y2		noiseParameter1	dataset1	0
condition1	1.8961849693494977	4.705	obs_y2		noiseParameter1	dataset1	0
condition1	1.9293060105106528	4.71	obs_y2		noiseParameter1	dataset1	0
condition1	1.9660269557282948	4.715	obs_y2		noiseParameter1	dataset1	0
condition1	1.9994443507122017	4.72	obs_y2		noiseParameter1	dataset1	0
condition1	2.03686610353251	4.7250000000000005	obs_y2		noiseParameter1	dataset1	0
condition1	2.072484243559465	4.73	obs_y2		noiseParameter1	dataset1	0
condition1	2.111893266401991	4.735	obs_y2		noiseParameter1	dataset1	0
condition1	2.146900315108188	4.74	obs_y2		noiseParameter1	dataset1	0
condition1	2.1811418330306647	4.745	obs_y2		noiseParameter1	dataset1	0
condition1	2.2263312557352464	4.75	obs_y2		noiseParameter1	dataset1	0
condition1	2.260480316905217	4.755	obs_y2		noiseParameter1	dataset1	0
condition1	2.300513320775788	4.76	obs_y2		noiseParameter1	dataset1	0
condition1	2.3405852188531537	4.765	obs_y2		noiseParameter1	dataset1	0
condition1	2.385677505861207	4.7700000000000005	obs_y2		noiseParameter1	dataset1	0
condition1	2.41809795705989	4.775	obs_y2		noiseParameter1	dataset1	0
condition1	2.4723097047603604	4.78	obs_y2		noiseParameter1	dataset1	0
condition1	2.5089438799343644	4.785	obs_y2		noiseParameter1	dataset1	0
condition1	2.548987336279861	4.79	obs_y2		noiseParameter1	dataset1	0
condition1	2.5907805170394407	4.795	obs_y2		noiseParameter1	dataset1	0
condition1	2.634543239613333	4.8	obs_y2		noiseParameter1	dataset1	0
condition1	2.6783987083024536	4.805	obs_y2		noiseParameter1	dataset1	0
condition1	2.722294515302163	4.8100000000000005	obs_y2		noiseParameter1	dataset1	0
condition1	2.765911406360243	4.815	obs_y2		noiseParameter1	dataset1	0
condition1	2.8087409314708762	4.82	obs_y2		noiseParameter1	dataset1	0
condition1	2.8522933429735295	4.825	obs_y2		noiseParameter1	dataset1	0
condition1	2.8970126922230337	4.83	obs_y2		noiseParameter1	dataset1	0
condition1	2.941673435217485	4.835	obs_y2		noiseParameter1	dataset1	0
condition1	2.9906033621547863	4.84	obs_y2		noiseParameter1	dataset1	0
condition1	3.034131314232118	4.845	obs_y2		noiseParameter1	dataset1	0
condition1	3.0685129805607736	4.8500000000000005	obs_y2		noiseParameter1	dataset1	0
condition1	3.124926785613399	4.855	obs_y2		noiseParameter1	dataset1	0
condition1	3.1688660693605533	4.86	obs_y2		noiseParameter1	dataset1	0
condition1	3.2135819087821322	4.865	obs_y2		noiseParameter1	dataset1	0
condition1	3.257758333295365	4.87	obs_y2		noiseParameter1	dataset1	0
condition1	3.3080775744437405	4.875	obs_y2		noiseParameter1	dataset1	0
condition1	3.352797486504366	4.88	obs_y2		noiseParameter1	dataset1	0
condition1	3.392147670939559	4.885	obs_y2		noiseParameter1	dataset1	0
condition1	3.441171397554882	4.89	obs_y2		noiseParameter1	dataset1	0
condition1	3.4812015925034476	4.8950000000000005	obs_y2		noiseParameter1	dataset1	0
condition1	3.5243150061940116	4.9	obs_y2		noiseParameter1	dataset1	0
condition1	3.5712848640271906	4.905	obs_y2		noiseParameter1	dataset1	0
condition1	3.6206922053599033	4.91	obs_y2		noiseParameter1	dataset1	0
condition1	3.6647808671334694	4.915	obs_y2		noiseParameter1	dataset1	0
condition1	3.7065448171938242	4.92	obs_y2		noiseParameter1	dataset1	0
condition1	3.7503115635870246	4.925	obs_y2		noiseParameter1	dataset1	0
condition1	3.7920615344218156	4.93	obs_y2		noiseParameter1	dataset1	0
condition1	3.8296822961869963	4.9350000000000005	obs_y2		noiseParameter1	dataset1	0
condition1	3.8753373788166057	4.94	obs_y2		noiseParameter1	dataset1	0
condition1	3.9177739111252836	4.945	obs_y2		noiseParameter1	dataset1	0
condition1	3.958017566493338	4.95	obs_y2		noiseParameter1	dataset1	0
condition1	3.9995602090199256	4.955	obs_y2		noiseParameter1	dataset1	0
condition1	4.0367929956958895	4.96	obs_y2		noiseParameter1	dataset1	0
condition1	4.0738072382512165	4.965	obs_y2		noiseParameter1	dataset1	0
condition1	4.114497366573292	4.97	obs_y2		noiseParameter1	dataset1	0
condition1	4.146962843674464	4.9750000000000005	obs_y2		noiseParameter1	dataset1	0
condition1	4.179577767538067	4.98	obs_y2		noiseParameter1	dataset1	0
condition1	4.21796340732742	4.985	obs_y2		noiseParameter1	dataset1	0
condition1	4.250029237569557	4.99	obs_y2		noiseParameter1	dataset1	0
condition1	4.283983275635157	4.995	obs_y2		noiseParameter1	dataset1	0
condition1	4.319041347108934	5.0	obs_y2		noiseParameter1	dataset1	0
